,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-03-06 17:30:00+01:00,7.938091863025025,251.20805815675303,0.066,0.014457247250018361
2020-03-06 18:00:00+01:00,3.547877876754386,257.206404121551,0.05,0.0018901556786718931
2020-03-07 07:30:00+01:00,2.7148580977503345,101.30500252658953,0.064,0.0012988503518410984
2020-03-07 08:00:00+01:00,7.120204273861032,107.2646240347733,0.058,0.010075657392793353
2020-03-07 08:30:00+01:00,11.466443310995858,113.39180431382846,0.056,0.024606954335784883
2020-03-07 09:00:00+01:00,15.632772321207042,119.75776000546739,0.056,0.041905860520954054
2020-03-07 09:30:00+01:00,19.543908360097273,126.42924535588185,0.046,0.04881942142074715
2020-03-07 10:00:00+01:00,23.127363464974657,133.46445388243808,0.07,0.09494169204238653
2020-03-07 10:30:00+01:00,26.307116349079372,140.90626446676345,0.064,0.10364715098490734
2020-03-07 11:00:00+01:00,29.003921517262057,148.77290728913323,0.056,0.10311197925210633
2020-03-07 11:30:00+01:00,31.138998749665824,157.047401034813,0.07,0.14104339039397948
2020-03-07 12:00:00+01:00,32.64053037985643,165.66900341604833,0.062,0.1324045888057351
2020-03-07 12:30:00+01:00,33.45205367458982,174.53146815051218,0.06,0.1320074023368902
2020-03-07 13:00:00+01:00,33.540770119991734,183.49227587471526,0.056,0.12359171026504047
2020-03-07 13:30:00+01:00,32.90308649283658,192.39298771315381,0.062,0.1336726934593767
2020-03-07 14:00:00+01:00,31.5652628080711,201.0850798206526,0.072,0.14748849089291677
2020-03-07 14:30:00+01:00,29.57890248061521,209.45232716545428,0.066,0.12454750321399471
2020-03-07 15:00:00+01:00,27.013057312588273,217.42290231709478,0.088,0.14751409989000344
2020-03-07 15:30:00+01:00,23.945635475680533,224.96997844676167,0.07,0.09956688960690421
2020-03-07 16:00:00+01:00,20.456331928932922,232.1043488739963,0.058,0.06578041960935324
2020-03-07 16:30:00+01:00,16.62222390572996,238.86397396370202,0.062,0.05110056591854308
2020-03-07 17:00:00+01:00,12.516542385169911,245.30416305313435,0.076,0.03891542198687285
2020-03-07 17:30:00+01:00,8.212562731238275,251.4901576142533,0.074,0.017115853535492078
2020-03-07 18:00:00+01:00,3.8090329691904703,257.4924227041204,0.056,0.002427348894999292
2020-03-08 07:30:00+01:00,3.0426614539539014,101.11383584659615,0.062,0.0015814537045720093
2020-03-08 08:00:00+01:00,7.464534898186535,107.07918945893147,0.062,0.011698193431834985
2020-03-08 08:30:00+01:00,11.818609443106094,113.21428686684533,0.088,0.040410957669340976
2020-03-08 09:00:00+01:00,15.992167190583196,119.59097583425762,0.09,0.0693147296752394
2020-03-08 09:30:00+01:00,19.91085232441691,126.2768268676025,0.06,0.06503621195403855
2020-03-08 10:00:00+01:00,23.502042575951464,133.33097093057904,0.048,0.06620009618568409
2020-03-08 10:30:00+01:00,26.689214620590356,140.79720649892903,0.058,0.09525073218189445
2020-03-08 11:00:00+01:00,29.392393480571574,148.69442353487824,0.062,0.11555493871117649
2020-03-08 11:30:00+01:00,31.531929335490965,157.00570593476164,0.052,0.10592631106361099
2020-03-08 12:00:00+01:00,33.03512836662518,165.66944567796054,0.056,0.12080713668230605
2020-03-08 12:30:00+01:00,33.844836171940116,174.57744514943136,0.062,0.13772517820629088
2020-03-08 13:00:00+01:00,33.92794636515699,183.58436514811427,0.06,0.13366593680665279
2020-03-08 13:30:00+01:00,33.28106159579582,192.52869082686107,0.054,0.11752003881740572
2020-03-08 14:00:00+01:00,31.931114137006436,201.25933111306426,0.054,0.11168575179762538
2020-03-08 14:30:00+01:00,29.93068998777314,209.65855084612537,0.05,0.09532044093457825
2020-03-08 15:00:00+01:00,27.349910355330223,217.65418509095173,0.084,0.1423918316059645
2020-03-08 15:30:00+01:00,24.267650398877098,225.2199874250034,0.064,0.0922059495575964
2020-03-08 16:00:00+01:00,20.764359813142455,232.3678452928013,0.092,0.10597244729358847
2020-03-08 16:30:00+01:00,16.917613999078572,239.1369658778663,0.078,0.06560417026987718
2020-03-08 17:00:00+01:00,12.800835181678659,245.58382256359238,0.072,0.0379759330508787
2020-03-08 17:30:00+01:00,8.486866671782678,251.77462296897448,0.058,0.01413124785210151
2020-03-08 18:00:00+01:00,4.070784503910232,257.78056502185296,0.046,0.0022655811973843927
2020-03-09 07:30:00+01:00,3.374165764416166,100.92322603833713,0.052,0.0016354422795843383
2020-03-09 08:00:00+01:00,7.810867486067506,106.89417246863775,0.056,0.011428446826270026
2020-03-09 08:30:00+01:00,12.172489894082492,113.03708069077351,0.072,0.03450207601467672
2020-03-09 09:00:00+01:00,16.353166467034224,119.42443894450105,0.082,0.06494932023710197
2020-03-09 09:30:00+01:00,20.279335265883326,126.12464867792937,0.068,0.07524725099443817
2020-03-09 10:00:00+01:00,23.878211733765145,133.19779835023803,0.056,0.07851106746371131
2020-03-09 10:30:00+01:00,27.07275771642677,140.68862913200843,0.054,0.08990715453888524
2020-03-09 11:00:00+01:00,29.782256405634183,148.6167105468037,0.038,0.07167539260159667
2020-03-09 11:30:00+01:00,31.92617386553281,156.96519703732463,0.06,0.12354378994501222
2020-03-09 12:00:00+01:00,33.43092544231205,165.67159276755172,0.076,0.16559215778982297
2020-03-09 12:30:00+01:00,34.23865525741961,174.62569257091252,0.064,0.14351810146427044
2020-03-09 13:00:00+01:00,34.31594976816538,183.6792560635255,0.07,0.15738590406723882
2020-03-09 13:30:00+01:00,33.65962118540588,192.66761147956896,0.06,0.13178444556675498
2020-03-09 14:00:00+01:00,32.297297504043385,201.43704857139198,0.076,0.15867866040599032
2020-03-09 14:30:00+01:00,30.28257320360871,209.86831295526687,0.066,0.12708640868874085
2020-03-09 15:00:00+01:00,27.68666007906616,217.88892910975963,0.04,0.06855221105228339
2020-03-09 15:30:00+01:00,24.589413217266696,225.47327551281506,0.052,0.07586177288888836
2020-03-09 16:00:00+01:00,21.072042394309538,232.63437844376475,0.064,0.07484470745191935
2020-03-09 16:30:00+01:00,17.212622830987417,239.41272705432934,0.078,0.06691085717497479
2020-03-09 17:00:00+01:00,13.084774953053397,245.8659817955031,0.06,0.03256691637831553
2020-03-09 17:30:00+01:00,8.760959697029133,252.06132881882667,0.064,0.016388801878393366
2020-03-09 18:00:00+01:00,4.333008376299139,258.07070349281696,0.052,0.00288625143506643
2020-03-09 18:30:00+01:00,0.0911689037827727,263.96838390190413,0.018,6.620544727170612e-06
2020-03-10 07:30:00+01:00,3.7089513031080896,100.73313552003094,0.07,0.0026688064640944184
2020-03-10 08:00:00+01:00,8.159028628909116,106.70953178227364,0.08,0.01759071769513112
2020-03-10 08:30:00+01:00,12.527936649024308,112.860139375686,0.068,0.033954512275015176
2020-03-10 09:00:00+01:00,16.71562848787349,119.25809656696384,0.074,0.06023662479614418
2020-03-10 09:30:00+01:00,20.649219336066608,125.97265077420587,0.058,0.06549363021486326
2020-03-10 10:00:00+01:00,24.255736949477193,133.0648685829965,0.054,0.07693609676038321
2020-03-10 10:30:00+01:00,27.457616200396856,140.5804578174388,0.06,0.10125335787339323
2020-03-10 11:00:00+01:00,30.173386249262606,148.53968837352159,0.056,0.10687549501265126
2020-03-10 11:30:00+01:00,32.32161440863319,156.92579140987164,0.06,0.12485714988317952
2020-03-10 12:00:00+01:00,33.82781022254618,165.67536126534264,0.062,0.13641680724064686
2020-03-10 12:30:00+01:00,34.63340624742018,174.67612792565228,0.054,0.12222388317679189
2020-03-10 13:00:00+01:00,34.70468241157456,183.77686652963658,0.07,0.15881609960908308
2020-03-10 13:30:00+01:00,34.038674348543296,192.80966565141492,0.068,0.1507108860933889
2020-03-10 14:00:00+01:00,32.66372952979235,201.61814332831474,0.066,0.13908269832532552
2020-03-10 14:30:00+01:00,30.634476979212238,210.08151762988803,0.066,0.12833750733524027
2020-03-10 15:00:00+01:00,28.023240152714894,218.12703083670164,0.048,0.08314974732452851
2020-03-10 15:30:00+01:00,24.91086664272556,225.729732129176,0.08,0.11814944660719696
2020-03-10 16:00:00+01:00,21.379331135573743,232.90383204510928,0.078,0.09257545690105985
2020-03-10 16:30:00+01:00,17.507209653831357,239.69113698044512,0.07,0.061211959645378324
2020-03-10 17:00:00+01:00,13.368326451350132,246.15051721453835,0.066,0.03683159070539817
2020-03-10 17:30:00+01:00,9.034803848336765,252.3501494050788,0.068,0.018263454698108528
2020-03-10 18:00:00+01:00,4.595598191673634,258.36271050487574,0.07,0.004346083221441855
2020-03-10 18:30:00+01:00,0.3155258468284523,264.2629800000918,0.018,1.0564168670022235e-05
2020-03-11 07:30:00+01:00,4.046642026170501,100.54352332671641,0.064,0.0029135585689487715
2020-03-11 08:00:00+01:00,8.50884931942939,106.52522282714858,0.06,0.01416384498760147
2020-03-11 08:30:00+01:00,12.884803267360844,112.68341326428072,0.088,0.04572511482715432
2020-03-11 09:00:00+01:00,17.07941285418746,119.09189267920004,0.054,0.04514294644901507
2020-03-11 09:30:00+01:00,21.020367964510275,125.82076983233867,0.054,0.06219691371134682
2020-03-11 10:00:00+01:00,24.634485611208948,132.93211065414027,0.082,0.11868967769120767
2020-03-11 10:30:00+01:00,27.843662163880836,140.47261447176993,0.064,0.10944445272282169
2020-03-11 11:00:00+01:00,30.565660686846716,148.46327343424838,0.074,0.14286950355189967
2020-03-11 11:30:00+01:00,32.71813497680215,156.8874024749175,0.06,0.12616221082398707
2020-03-11 12:00:00+01:00,34.22567351077811,165.68066421291974,0.066,0.14662183100297482
2020-03-11 12:30:00+01:00,35.02898689048792,174.72866540158145,0.062,0.14161862127611735
2020-03-11 13:00:00+01:00,35.09404903744364,183.87711140654116,0.07,0.16023373329027044
2020-03-11 13:30:00+01:00,34.418133031450886,192.9547665632183,0.072,0.16099768283458252
2020-03-11 14:00:00+01:00,33.03032986076906,201.80252403640264,0.056,0.11908733430071908
2020-03-11 14:30:00+01:00,30.986329315502694,210.2980668240747,0.064,0.1256494803873516
2020-03-11 15:00:00+01:00,28.35958746724652,218.36838488327473,0.09,0.15755230286073374
2020-03-11 15:30:00+01:00,25.231956623081096,225.9892452073525,0.068,0.10163816688015291
2020-03-11 16:00:00+01:00,21.686180693286754,233.17608871461277,0.066,0.0794719815478187
2020-03-11 16:30:00+01:00,17.801336844098547,239.97207441371614,0.054,0.04811137783368575
2020-03-11 17:00:00+01:00,13.651457558393693,246.4373049004733,0.066,0.03783487237522307
2020-03-11 17:30:00+01:00,9.308365050605477,252.64095888995365,0.062,0.017431008235178718
2020-03-11 18:00:00+01:00,4.858461364203639,258.65645863792236,0.058,0.004000823140667732
2020-03-11 18:30:00+01:00,0.5429203064443848,264.55908370918655,0.03,2.7031418637449396e-05
2020-03-12 07:00:00+01:00,0.11161212489201966,94.47039243890276,0.02,5.840579655210461e-06
2020-03-12 07:30:00+01:00,4.3868986711793685,100.35434750448479,0.068,0.00364692003663209
2020-03-12 08:00:00+01:00,8.860163967832625,106.34120013590689,0.076,0.01919686950667994
2020-03-12 08:30:00+01:00,13.24294420344783,112.50685186276132,0.062,0.03347968918525972
2020-03-12 09:00:00+01:00,17.444379689378714,118.92577043124908,0.07,0.06005771931314943
2020-03-12 09:30:00+01:00,21.39264500380407,125.66894164863862,0.06,0.07046087357521283
2020-03-12 10:00:00+01:00,25.014325497608088,132.79945260656473,0.058,0.0852629063378806
2020-03-12 10:30:00+01:00,28.230768085760246,140.36501988121324,0.062,0.10741363299399957
2020-03-12 11:00:00+01:00,30.958957807215384,148.38738086623135,0.076,0.14840664717455823
2020-03-12 11:30:00+01:00,33.11562004754201,156.84994226298045,0.074,0.15719875715495316
2020-03-12 12:00:00+01:00,34.62440664550621,165.68741321984373,0.054,0.12110319424163503
2020-03-12 12:30:00+01:00,35.425295546767856,174.7832177833734,0.096,0.2212571068057628
2020-03-12 13:00:00+01:00,35.48395507290809,183.97990420595463,0.054,0.12469246163704639
2020-03-12 13:30:00+01:00,34.79790993195295,193.10282612202363,0.076,0.17142782554103064
2020-03-12 14:00:00+01:00,33.39701895089978,201.99009806130138,0.066,0.1416102937490342
2020-03-12 14:30:00+01:00,31.338059057617805,210.517861258881,0.072,0.14269279635846574
2020-03-12 15:00:00+01:00,28.695639763979273,218.6128847398517,0.07,0.12380806342370825
2020-03-12 15:30:00+01:00,25.552629919932524,226.25170174039062,0.054,0.0816647636212942
2020-03-12 16:00:00+01:00,21.992546462262084,233.45103035173506,0.054,0.06594559588987788
2020-03-12 16:30:00+01:00,18.094967420806828,240.25541763662588,0.088,0.07984359098385069
2020-03-12 17:00:00+01:00,13.934136776227511,246.72622069951956,0.08,0.04707046636033666
2020-03-12 17:30:00+01:00,9.581610490303559,252.9336314291744,0.07,0.020563110267453773
2020-03-12 18:00:00+01:00,5.121515005888712,258.951820681023,0.046,0.003503581724302945
2020-03-12 18:30:00+01:00,0.7736436443182169,264.85656642295584,0.028,3.7379849962469956e-05
2020-03-13 07:00:00+01:00,0.40736675170694786,94.27849806509602,0.04,2.2703234044663843e-05
2020-03-13 07:30:00+01:00,4.729412434115433,100.1655675605221,0.074,0.004619452948461063
2020-03-13 08:00:00+01:00,9.212809444664064,106.1574197985135,0.064,0.017243799314285442
2020-03-13 08:30:00+01:00,13.60221411208377,112.33040630034054,0.056,0.031387310116077566
2020-03-13 09:00:00+01:00,17.810388891314187,118.75967461332124,0.064,0.05631717487747081
2020-03-13 09:30:00+01:00,21.765913888079393,125.51710362231643,0.042,0.05026763373746661
2020-03-13 10:00:00+01:00,25.395123812725117,132.66682397297592,0.062,0.09253976335618185
2020-03-13 10:30:00+01:00,28.61880572916486,140.25759614762893,0.064,0.11230534972323573
2020-03-13 11:00:00+01:00,31.353154856753992,148.31192690969993,0.056,0.11057938803569899
2020-03-13 11:30:00+01:00,33.513953146568234,156.8133236911126,0.072,0.15449443454252434
2020-03-13 12:00:00+01:00,35.02389992267896,165.6955205977149,0.056,0.12676103679082143
2020-03-13 12:30:00+01:00,35.82222945633976,174.83969838840653,0.064,0.14881081928337875
2020-03-13 13:00:00+01:00,35.87430476037367,184.08515878884373,0.048,0.11179173229050084
2020-03-13 13:30:00+01:00,35.17791651256759,193.25375636797602,0.076,0.17289867054802585
2020-03-13 14:00:00+01:00,33.76371598165176,202.1807726724824,0.088,0.19047267721054215
2020-03-13 14:30:00+01:00,31.68959374620291,210.74080137153817,0.054,0.1080117708111545
2020-03-13 15:00:00+01:00,29.031333435287806,218.86042351946142,0.076,0.13578160199193645
2020-03-13 15:30:00+01:00,25.87283187900827,226.51698834315147,0.068,0.1040237029823079
2020-03-13 16:00:00+01:00,22.298382325657567,233.7285385579526,0.078,0.09657524680371023
2020-03-13 16:30:00+01:00,18.38806278408551,240.541044763571,0.06,0.05541242117967
2020-03-13 17:00:00+01:00,14.216330953100357,247.01714044326104,0.06,0.036205525231669554
2020-03-13 17:30:00+01:00,9.854506248929779,253.22804133297655,0.076,0.02328713665815841
2020-03-13 18:00:00+01:00,5.3846822948934205,259.2486697517312,0.04,0.0033449526663771553
2020-03-13 18:30:00+01:00,1.0076359448691004,265.1553000516914,0.042,8.039487916625908e-05
2020-03-14 07:00:00+01:00,0.7099288337395878,94.08713906437112,0.026,2.6619111945027616e-05
2020-03-14 07:30:00+01:00,5.073899806487547,99.97714636858416,0.06,0.004312800647644099
2020-03-14 08:00:00+01:00,9.566624585907471,105.97384136786587,0.062,0.01776723817301871
2020-03-14 08:30:00+01:00,13.962467595978051,112.15403124166204,0.082,0.047647287895503286
2020-03-14 09:00:00+01:00,18.17729985742035,118.59355358622713,0.036,0.032469575833529295
2020-03-14 09:30:00+01:00,22.140037288244777,125.3651966919615,0.068,0.08291136504051427
2020-03-14 10:00:00+01:00,25.776746758400815,132.5341577227316,0.06,0.09090027989901173
2020-03-14 10:30:00+01:00,29.007645614758275,140.15026862938748,0.064,0.1137241049873595
2020-03-14 11:00:00+01:00,31.748127600789296,148.2368308173901,0.032,0.06388475222941724
2020-03-14 11:30:00+01:00,33.91301609154921,156.77746241875036,0.052,0.11268611480231053
2020-03-14 12:00:00+01:00,35.42404171719634,165.70490111701156,0.068,0.15533579470665357
2020-03-14 12:30:00+01:00,36.219683743931036,174.89802270062296,0.048,0.11257858280286899
2020-03-14 13:00:00+01:00,36.26500005485524,184.19279084451935,0.056,0.13152561679298083
2020-03-14 13:30:00+01:00,35.55806180590914,193.4074707738559,0.078,0.17894241646433576
2020-03-14 14:00:00+01:00,34.13033759305606,202.37445616446973,0.048,0.10478930326073262
2020-03-14 14:30:00+01:00,32.04085829014011,210.96678827587613,0.068,0.13725054668912773
2020-03-14 15:00:00+01:00,29.366602158505124,219.11089476610002,0.07,0.126302297202532
2020-03-14 15:30:00+01:00,26.192505035152273,226.78499194303924,0.066,0.10210373598622816
2020-03-14 16:00:00+01:00,22.603639242133625,234.00849523168682,0.048,0.06023554467900154
2020-03-14 16:30:00+01:00,18.680581292684703,240.82883425990585,0.086,0.08080812873518736
2020-03-14 17:00:00+01:00,14.498003844915871,247.30994041762688,0.084,0.05194434224942302
2020-03-14 17:30:00+01:00,10.127015785955912,253.52406349528854,0.072,0.02297433864103545
2020-03-14 18:00:00+01:00,5.647889873133662,259.5468797064798,0.054,0.0049322758250519285
2020-03-14 18:30:00+01:00,1.2446548622034985,265.4551574272816,0.022,5.859530459309472e-05
2020-03-15 07:00:00+01:00,1.019475833291199,93.89628426376032,0.026,4.4963116598837766e-05
2020-03-15 07:30:00+01:00,5.420098692940338,99.78905118829044,0.058,0.004754064438079952
2020-03-15 08:00:00+01:00,9.921450272236946,105.79042888128834,0.064,0.019453799996755262
2020-03-15 08:30:00+01:00,14.323559518057865,111.97768592533248,0.07,0.04211960824318459
2020-03-15 09:00:00+01:00,18.54497179862951,118.42736033670246,0.072,0.06651971630611873
2020-03-15 09:30:00+01:00,22.514877400996244,125.21316642103449,0.072,0.08939848811466522
2020-03-15 10:00:00+01:00,26.159059782417042,132.40139137498483,0.072,0.11068727246512927
2020-03-15 10:30:00+01:00,29.397157216513005,140.04296707655925,0.072,0.1295260160519129
2020-03-15 11:00:00+01:00,32.14375046038334,148.1620160109323,0.07,0.14126068816830517
2020-03-15 11:30:00+01:00,34.31268905958846,156.74227800167148,0.046,0.10065504857791575
2020-03-15 12:00:00+01:00,35.82471847847174,165.7154731491462,0.066,0.1521250012179126
2020-03-15 12:30:00+01:00,36.61755134079139,174.95810947318898,0.058,0.1371937325284515
2020-03-15 13:00:00+01:00,36.65594047583224,184.30271893659142,0.072,0.1705064955822027
2020-03-15 13:30:00+01:00,35.938252202342184,193.56388522965142,0.06,0.13878464371725271
2020-03-15 14:00:00+01:00,34.49679761592423,202.57105876910217,0.066,0.1453023671935118
2020-03-15 14:30:00+01:00,32.39177465392085,211.19572460071075,0.072,0.1466177856438517
2020-03-15 15:00:00+01:00,29.701376543288898,219.36419324116218,0.06,0.10931035575395509
2020-03-15 15:30:00+01:00,26.51158873015436,227.05560051627924,0.058,0.09071814445499359
2020-03-15 16:00:00+01:00,22.90826484236239,234.2907832626311,0.062,0.07883309479108282
2020-03-15 16:30:00+01:00,18.972477840552713,241.1186656100664,0.076,0.07262393920284475
2020-03-15 17:00:00+01:00,14.779115674186372,247.60449800517637,0.058,0.03672881102975767
2020-03-15 17:30:00+01:00,10.399099418190858,253.82157402246986,0.052,0.017252773010540633
2020-03-15 18:00:00+01:00,5.9110663944745445,259.8463257637626,0.068,0.006751769034876125
2020-03-15 18:30:00+01:00,1.484376488604295,265.7560129266305,0.03,0.00010818082206891619
2020-03-16 07:00:00+01:00,1.3354850488103762,93.70590696742369,0.04,0.00011026862596383253
2020-03-16 07:30:00+01:00,5.7677655144046955,99.60125384976982,0.056,0.0051885636084464185
2020-03-16 08:00:00+01:00,10.277129843204364,105.60715105657226,0.06,0.019296022453025943
2020-03-16 08:30:00+01:00,14.685345625044341,111.80133437107463,0.06,0.0373442438028552
2020-03-16 09:00:00+01:00,18.913264388221155,118.26105270886711,0.072,0.06809761005629919
2020-03-16 09:30:00+01:00,22.890296598518738,125.06096325840741,0.07,0.08847440329325656
2020-03-16 10:00:00+01:00,26.541928220784023,132.2684672915991,0.06,0.09357134234673485
2020-03-16 10:30:00+01:00,29.787209594348457,139.93562596738315,0.052,0.09468480208670721
2020-03-16 11:00:00+01:00,32.539897126439925,148.08741045288303,0.06,0.12236743064743245
2020-03-16 11:30:00+01:00,34.71285118018052,156.70769430681275,0.062,0.1369633146305835
2020-03-16 12:00:00+01:00,36.22581529686009,165.72715911886075,0.064,0.14881956585329117
2020-03-16 12:30:00+01:00,37.01572352092962,175.0198812127162,0.048,0.11449097779731263
2020-03-16 13:00:00+01:00,37.047023610959,184.4148650163274,0.052,0.12414536517139421
2020-03-16 13:30:00+01:00,36.31839192115667,193.72291856506723,0.052,0.12125407558154588
2020-03-16 14:00:00+01:00,34.86300751120985,202.77049318737494,0.064,0.14206589866710365
2020-03-16 14:30:00+01:00,32.74226226623955,211.42751503171834,0.058,0.11913882725784093
2020-03-16 15:00:00+01:00,30.035584515324825,219.6202154637096,0.068,0.1250628340359853
2020-03-16 15:30:00+01:00,26.830019472200295,227.3287036338607,0.092,0.14545170590138962
2020-03-16 16:00:00+01:00,23.212203764763427,234.57528708655536,0.076,0.09788229917132837
2020-03-16 16:30:00+01:00,19.263704176009387,241.41041987096236,0.102,0.09908116891491534
2020-03-16 17:00:00+01:00,15.059623424901243,247.90069224246818,0.076,0.04925045005804938
2020-03-16 17:30:00+01:00,10.670714535784246,254.12045079612815,0.072,0.024803186718242817
2020-03-16 18:00:00+01:00,6.174141947505482,260.1468850670534,0.058,0.006232858545797963
2020-03-16 18:30:00+01:00,1.7264525600476983,266.0577430410005,0.04,0.0001905128321081287
2020-03-17 07:00:00+01:00,1.657171468028953,93.51598459403209,0.018,7.518331289833928e-05
2020-03-17 07:30:00+01:00,6.116672841705214,99.4137303980126,0.064,0.006649938052751399
2020-03-17 08:00:00+01:00,10.633509459786238,105.42398093899135,0.048,0.01629349388823763
2020-03-17 08:30:00+01:00,15.047683100540695,111.6249450388035,0.07,0.04501944289291614
2020-03-17 09:00:00+01:00,19.282038347976577,118.09459307750052,0.07,0.06773661997624822
2020-03-17 09:30:00+01:00,23.266158029365652,124.90854222589746,0.076,0.09774338518124082
2020-03-17 10:00:00+01:00,26.925217916133956,132.13533239229713,0.058,0.09173234952526817
2020-03-17 10:30:00+01:00,30.17767202543787,139.8281842461144,0.046,0.08475947995177062
2020-03-17 11:00:00+01:00,32.936441206284314,148.0129464193838,0.062,0.12776538929409953
2020-03-17 11:30:00+01:00,35.113381194929644,156.67363932256762,0.064,0.14270914467591114
2020-03-17 12:00:00+01:00,36.62721657421756,165.73988535435728,0.064,0.15011118512330998
2020-03-17 12:30:00+01:00,37.414090580722664,175.0832640814324,0.036,0.08657421970694823
2020-03-17 13:00:00+01:00,37.43814580113914,184.52915436643607,0.056,0.13476184376535433
2020-03-17 13:30:00+01:00,36.69838369789855,193.8844925426998,0.058,0.13631879254136156
2020-03-17 14:00:00+01:00,35.22887705659296,202.97267462855595,0.054,0.12084078672391459
2020-03-17 14:30:00+01:00,33.09223870374011,211.66206639189153,0.076,0.15744659231913613
2020-03-17 15:00:00+01:00,30.369151991270936,219.87885984030288,0.052,0.09652634371216971
2020-03-17 15:30:00+01:00,27.147731602225868,227.60419262831346,0.066,0.10544796534899059
2020-03-17 16:00:00+01:00,23.515398314888863,234.86189287783188,0.056,0.0730338164537865
2020-03-17 16:30:00+01:00,19.554209549204842,241.70397989036698,0.064,0.06317084237582793
2020-03-17 17:00:00+01:00,15.339481473551846,248.1984040546705,0.05,0.033135578732414434
2020-03-17 17:30:00+01:00,10.941816172230558,254.42057371311796,0.062,0.022145975987649055
2020-03-17 18:00:00+01:00,6.437047953096757,260.4484369349734,0.07,0.008108689637927257
2020-03-17 18:30:00+01:00,1.9705410650235946,266.3602266245905,0.03,0.0001845512234720129
2020-03-18 07:00:00+01:00,1.9837025339800527,93.32649805106996,0.034,0.00020585630172113525
2020-03-18 07:30:00+01:00,6.466607219593828,99.22646046542599,0.06,0.00694135065812919
2020-03-18 08:00:00+01:00,10.990438175191596,105.2408952763144,0.05,0.017874201423367007
2020-03-18 08:30:00+01:00,15.410430803239437,111.44849020329445,0.07,0.04647202004693992
2020-03-18 09:00:00+01:00,19.651155722681242,117.9279477196526,0.088,0.0870734170571792
2020-03-18 09:30:00+01:00,23.642325924740838,124.75586229739116,0.054,0.07064099736790272
2020-03-18 10:00:00+01:00,27.308795550480237,132.00193752866375,0.048,0.07696911598611818
2020-03-18 10:30:00+01:00,30.568414370540847,139.72058469998603,0.054,0.10066523530767496
2020-03-18 11:00:00+01:00,33.33325662630407,147.93855988029753,0.064,0.13323688816452123
2020-03-18 11:30:00+01:00,35.51415789918059,156.6400445446808,0.06,0.13502278454161187
2020-03-18 12:00:00+01:00,37.02880650814901,165.75358149564818,0.058,0.13719680419425806
2020-03-18 12:30:00+01:00,37.812542364743685,175.14818732349988,0.048,0.11636329577682256
2020-03-18 13:00:00+01:00,37.82920270757045,184.64551506624323,0.052,0.12611520094907305
2020-03-18 13:30:00+01:00,37.07812938938293,194.04853136750458,0.046,0.10895639871015038
2020-03-18 14:00:00+01:00,35.59431498520403,203.17752036858474,0.054,0.12180159569377826
2020-03-18 14:30:00+01:00,33.44162035563546,211.89928726198195,0.054,0.11280593119527856
2020-03-18 15:00:00+01:00,30.702003565729992,220.14002633807843,0.062,0.11613753210279129
2020-03-18 15:30:00+01:00,27.464657995912635,227.88196032054898,0.074,0.11945098124661488
2020-03-18 16:00:00+01:00,23.817789175658966,235.15048832539918,0.042,0.05545050832467455
2020-03-18 16:30:00+01:00,19.843941428628607,241.99923011751778,0.06,0.060153409191987854
2020-03-18 17:00:00+01:00,15.618642301316854,248.49751609419567,0.066,0.044701102858272106
2020-03-18 17:30:00+01:00,11.212357663207092,254.7218245491685,0.064,0.0236729105759574
2020-03-18 18:00:00+01:00,6.699717268118242,260.75086273238037,0.066,0.008210415288356487
2020-03-18 18:30:00+01:00,2.216321255458461,266.66334477160166,0.024,0.00018689683973621343
2020-03-19 07:00:00+01:00,2.3142922522825438,93.13743099914007,0.03,0.0002533664587268557
2020-03-19 07:30:00+01:00,6.817367110550754,99.03942653678223,0.058,0.007422243794437327
2020-03-19 08:00:00+01:00,11.347767724833496,105.05787377715961,0.08,0.030054895857166777
2020-03-19 08:30:00+01:00,15.773449205691236,111.2719451997288,0.058,0.039709275141134655
2020-03-19 09:00:00+01:00,20.02047986294568,117.7610860493088,0.08,0.08089620417313592
2020-03-19 09:30:00+01:00,24.01866561091833,124.60288560575606,0.062,0.0824673320796857
2020-03-19 10:00:00+01:00,27.692528698110667,131.86823667018155,0.084,0.13652571748207565
2020-03-19 10:30:00+01:00,30.959307172923246,139.61277311947623,0.086,0.16215935713283147
2020-03-19 11:00:00+01:00,33.73021778331407,147.8641896313104,0.062,0.13036939427629782
2020-03-19 11:30:00+01:00,35.91506035480071,156.60684409280793,0.076,0.17257522035110204
2020-03-19 12:00:00+01:00,37.430469369555546,165.76817959479808,0.064,0.1526543249479139
2020-03-19 12:30:00+01:00,38.21096861294714,175.2145823780454,0.062,0.15149145563269178
2020-03-19 13:00:00+01:00,38.22008972784022,184.76387712557076,0.062,0.15152169157546946
2020-03-19 13:30:00+01:00,37.45753045612266,194.21496085535946,0.05,0.11933423891248314
2020-03-19 14:00:00+01:00,35.95922952714544,203.38494897694866,0.052,0.11820401605080977
2020-03-19 14:30:00+01:00,33.79032301817545,212.13908726580541,0.07,0.14742795339854706
2020-03-19 15:00:00+01:00,31.034063148158175,220.40361583841988,0.05,0.0944943551943444
2020-03-19 15:30:00+01:00,27.780730733406504,228.16190044011987,0.052,0.08478664927858197
2020-03-19 16:00:00+01:00,24.11931610335581,235.4409621087783,0.054,0.07215196643898165
