,apparent_elevation,azimuth,simulation_direct,direct_reacted,simulation_diffuse,diffuse_reacted
2020-11-19 14:00:00+10:00,61.36964657756623,264.39182015016735,0.041666666666666664,0.027033537037879692,0.041666666666666664,0.005365878181805845
2020-11-19 14:30:00+10:00,54.33839129198079,263.12367806987146,0.025,0.014604429156031832,0.05,0.00620265208473404
2020-11-19 15:00:00+10:00,47.327236427766,261.7739519449375,0.05,0.02542185694059096,0.075,0.008852336299420279
2020-11-19 15:30:00+10:00,40.34172550566644,260.33966091922156,0.075,0.03176495593123683,0.03333333333333333,0.0036837667064268573
2020-11-19 16:00:00+10:00,33.388519706630866,258.8098048661164,0.075,0.02489853596078374,0.058333333333333334,0.005903447927217094
2020-11-19 16:30:00+10:00,26.475987563943768,257.1677764919132,0.08333333333333333,0.019765709442056214,0.09166666666666666,0.008218395284511274
2020-11-19 17:00:00+10:00,19.615443947733148,255.39168817688284,0.10833333333333334,0.015626313128620478,0.08333333333333333,0.006265330452940547
2020-11-19 17:30:00+10:00,12.82489739499642,253.45372379996502,0.03333333333333333,0.0020656366479229254,0.075,0.004247363572606389
2020-11-19 18:00:00+10:00,6.149002924823647,251.318814806509,0.1,0.0007998183678031527,0.05,0.0015910184780575762
2020-11-20 06:00:00+10:00,6.860112238155222,108.56145265321493,0.06666666666666667,0.0007715159844652251,0.03333333333333333,0.0011632593750596418
2020-11-20 06:30:00+10:00,13.551171750009221,106.46161965258983,0.041666666666666664,0.0029070938880570774,0.058333333333333334,0.003433817496029837
2020-11-20 07:00:00+10:00,20.348382474149734,104.55724849912451,0.058333333333333334,0.008969607830825923,0.05,0.0038446306490474125
2020-11-20 07:30:00+10:00,27.21279980564769,102.81508427036806,0.075,0.018539369906692405,0.016666666666666666,0.001516701305507236
2020-11-20 08:00:00+10:00,34.12751323732733,101.20942433548322,0.041666666666666664,0.014241681136351565,0.06666666666666667,0.006818657234951279
2020-11-20 08:30:00+10:00,41.08160842531335,99.72120610730462,0.03333333333333333,0.014424976534195964,0.058333333333333334,0.0064971575645417085
2020-11-20 09:00:00+10:00,48.066910880547354,98.33813063083363,0.05,0.025837599022766923,0.025,0.002968126710605107
2020-11-20 09:30:00+10:00,55.0768509594043,97.05665646406521,0.058333333333333334,0.034496284886676165,0.058333333333333334,0.007268324381905683
2020-11-20 10:00:00+10:00,62.105890573105526,95.88860931620547,0.05,0.03273461512301241,0.06666666666666667,0.008613228742495276
2020-11-20 10:30:00+10:00,69.14911026687888,94.88280394249415,0.06666666666666667,0.04701712020015391,0.09166666666666666,0.01215990428233384
2020-11-20 11:00:00+10:00,76.20164260117835,94.2148543969468,0.041666666666666664,0.030914203633308882,0.08333333333333333,0.011254495068812192
2020-11-20 11:30:00+10:00,83.25601239513483,94.84356388375636,0.05,0.038198045812128836,0.03333333333333333,0.004548539726280513
2020-11-20 12:00:00+10:00,89.45184875234966,217.5327227994428,0.075,0.057814244979426395,0.05,0.0068445458288149685
2020-11-20 12:30:00+10:00,82.5883295619625,265.2944995991996,0.058333333333333334,0.04447892574121458,0.05,0.006818103293006186
2020-11-20 13:00:00+10:00,75.53413517338697,265.67164236865176,0.041666666666666664,0.03079346948079953,0.016666666666666666,0.0022477357844801044
2020-11-20 13:30:00+10:00,68.4833253364729,264.9541527574066,0.058333333333333334,0.040891245263519414,0.025,0.003309103815832424
2020-11-20 14:00:00+10:00,61.44276152288474,263.92748105083945,0.058333333333333334,0.0378677642175016,0.06666666666666667,0.008586874782193643
2020-11-20 14:30:00+10:00,54.4172941168095,262.7457362340862,0.058333333333333334,0.034107642962431184,0.05,0.00620444337308278
2020-11-20 15:00:00+10:00,47.411913158221516,261.4522862465763,0.058333333333333334,0.029699300456029924,0.075,0.008856314585227426
2020-11-20 15:30:00+10:00,40.432275275722844,260.05692471554227,0.03333333333333333,0.01414628611936589,0.06666666666666667,0.007372563905080979
2020-11-20 16:00:00+10:00,33.485121158463485,258.5550640781066,0.058333333333333334,0.01942397678807609,0.08333333333333333,0.008442327074519826
2020-11-20 16:30:00+10:00,26.578880853203117,256.93367043282,0.08333333333333333,0.019858585599543982,0.06666666666666667,0.005986987801725578
2020-11-20 17:00:00+10:00,19.72490317648843,255.1730119874088,0.008333333333333333,0.0012116464012172027,0.058333333333333334,0.004398326347035006
2020-11-20 17:30:00+10:00,12.941115537699579,253.24666561860624,0.058333333333333334,0.003674504110535305,0.041666666666666664,0.002373193422143392
2020-11-20 18:00:00+10:00,6.271188610748469,251.12053030925446,0.016666666666666666,0.00014115963606688766,0.058333333333333334,0.001886554640837048
2020-11-21 06:00:00+10:00,6.874890102616522,108.79319194092278,0.058333333333333334,0.0006728496466703725,0.058333333333333334,0.002038178775793875
2020-11-21 06:30:00+10:00,13.557308770704257,106.6985933704666,0.05,0.0034804747763874646,0.09166666666666666,0.005394096005045947
2020-11-21 07:00:00+10:00,20.346446561885468,104.80291988789384,0.05,0.007672912060802722,0.075,0.005763344212710614
2020-11-21 07:30:00+10:00,27.20336199799345,103.07375658719627,0.06666666666666667,0.01645082972184499,0.041666666666666664,0.0037893196582169694
2020-11-21 08:00:00+10:00,34.111042401698455,101.4866998622872,0.08333333333333333,0.028439973022110022,0.03333333333333333,0.00340730517179406
2020-11-21 08:30:00+10:00,41.058466535157656,100.0247798341785,0.041666666666666664,0.01800702257310466,0.03333333333333333,0.0037106980328068663
2020-11-21 09:00:00+10:00,48.03735038957735,98.67924614570711,0.03333333333333333,0.017204712999667263,0.075,0.00890026019439592
2020-11-21 09:30:00+10:00,55.040997470837105,97.45301732077706,0.05,0.02953766444228032,0.058333333333333334,0.007265421715617485
2020-11-21 10:00:00+10:00,62.06368857622177,96.3709362002262,0.025,0.01635267631686504,0.1,0.01291545591030606
2020-11-21 10:30:00+10:00,69.10016121763337,95.51236400324632,0.041666666666666664,0.02936348561220898,0.05,0.006630800128241063
2020-11-21 11:00:00+10:00,76.14461369085397,95.14506997355545,0.058333333333333334,0.043253223325677236,0.06666666666666667,0.009001547692169707
2020-11-21 11:30:00+10:00,83.1849864789414,96.69145782720511,0.041666666666666664,0.031816747773151806,0.05,0.0068216321005710855
2020-11-21 12:00:00+10:00,89.28821807713679,202.75689774067789,0.06666666666666667,0.051374368690542425,0.06666666666666667,0.009124998794368493
2020-11-21 12:30:00+10:00,82.63508938908403,263.549628867387,0.03333333333333333,0.025412989857906593,0.075,0.010226587113108788
2020-11-21 13:00:00+10:00,75.5939665646913,264.7846172024115,0.05,0.03695432909544902,0.06666666666666667,0.00899104482731635
2020-11-21 13:30:00+10:00,68.55092054152874,264.35678170810263,0.058333333333333334,0.04090315314300876,0.09166666666666666,0.01213445839968573
2020-11-21 14:00:00+10:00,61.516817200526184,263.47393320752303,0.03333333333333333,0.021651149399851074,0.025,0.0032206680367511246
2020-11-21 14:30:00+10:00,54.49736195088946,262.37710580228406,0.058333333333333334,0.034139455093616905,0.11666666666666667,0.014481441104381083
2020-11-21 15:00:00+10:00,47.49785916949584,261.138934164831,0.041666666666666664,0.021243658342832396,0.06666666666666667,0.007875971279388539
2020-11-21 15:30:00+10:00,40.52412491861383,259.7818144456902,0.058333333333333334,0.024807401454279895,0.058333333333333334,0.00645555259105089
2020-11-21 16:00:00+10:00,33.583001459812856,258.3074761980364,0.03333333333333333,0.01113368952759271,0.058333333333333334,0.005915986078432106
2020-11-21 16:30:00+10:00,26.682991380931224,256.7064030820778,0.1,0.023944340018652033,0.08333333333333333,0.0074964684097920155
2020-11-21 17:00:00+10:00,19.83548296076083,254.96098545538467,0.058333333333333334,0.008550289558959548,0.075,0.005671414867600198
2020-11-21 17:30:00+10:00,13.05832717984653,253.04617278753557,0.06666666666666667,0.004269048245223596,0.041666666666666664,0.0023868277153409755
2020-11-21 18:00:00+10:00,6.394248805997739,250.92881960033648,0.09166666666666666,0.0008214779664165963,0.08333333333333333,0.0027384190382787462
2020-11-22 06:00:00+10:00,6.884985172979274,109.02005740591107,0.041666666666666664,0.00047806470660867695,0.075,0.0026222516725331593
2020-11-22 06:30:00+10:00,13.55878999481448,106.93040351759026,0.03333333333333333,0.002313457528929131,0.08333333333333333,0.0049009242339125856
2020-11-22 07:00:00+10:00,20.33990465087447,105.04305069246982,0.08333333333333333,0.012758270260265443,0.1,0.007678740455520255
2020-11-22 07:30:00+10:00,27.18935678331833,103.3263923366772,0.058333333333333334,0.014366312943952365,0.041666666666666664,0.003786600870956952
2020-11-22 08:00:00+10:00,34.0900228266291,101.75727593676027,0.06666666666666667,0.02271382244959421,0.058333333333333334,0.005958936832507641
2020-11-22 08:30:00+10:00,41.03076694714496,100.32074688011454,0.03333333333333333,0.014384661283668906,0.05,0.0055628980075608245
2020-11-22 09:00:00+10:00,48.0031838313099,99.01146887852093,0.05,0.025774384217779434,0.058333333333333334,0.006919035100146572
2020-11-22 09:30:00+10:00,55.00042883104905,97.83856441571612,0.03333333333333333,0.01967013897031363,0.10833333333333334,0.013487270753196794
2020-11-22 10:00:00+10:00,62.01655861451707,96.83934110274635,0.05,0.03267451916419456,0.05,0.006455442893050285
2020-11-22 10:30:00+10:00,69.04586709586616,96.12226726609452,0.041666666666666664,0.02934022991185685,0.06666666666666667,0.00883848055758477
2020-11-22 11:00:00+10:00,76.08131962656293,96.0420908274724,0.08333333333333333,0.06175069790957971,0.058333333333333334,0.007874514270751254
2020-11-22 11:30:00+10:00,83.10484740265063,98.44668903760777,0.05,0.03816155947256373,0.06666666666666667,0.00909391439287742
2020-11-22 12:00:00+10:00,89.10219468563965,193.77913421525548,0.06666666666666667,0.05135794433319183,0.08333333333333333,0.011404923491539671
2020-11-22 12:30:00+10:00,82.67847940913973,261.82953195741453,0.05,0.03811422055382656,0.05,0.006817368276978431
2020-11-22 13:00:00+10:00,75.65344874640331,263.91492890557356,0.03333333333333333,0.024637886338417014,0.058333333333333334,0.007867301739649139
2020-11-22 13:30:00+10:00,68.61910642060032,263.77277936494613,0.041666666666666664,0.0292255423793607,0.09166666666666666,0.012135647583305908
2020-11-22 14:00:00+10:00,61.591874316863624,263.0313888280854,0.041666666666666664,0.027080161900740918,0.041666666666666664,0.005368829888086371
2020-11-22 14:30:00+10:00,54.57862590450721,262.0179600941441,0.05,0.029290679540331124,0.05,0.006208319105212647
2020-11-22 15:00:00+10:00,47.58508335263149,260.83404388573945,0.1,0.05105881148897513,0.05,0.005909864366233056
2020-11-22 15:30:00+10:00,40.61726540400713,259.51446040138535,0.09166666666666666,0.039066150092403544,0.041666666666666664,0.004614477708195504
2020-11-22 16:00:00+10:00,33.68213632944293,258.0671579287937,0.03333333333333333,0.011168831441740641,0.041666666666666664,0.004230369492965938
2020-11-22 16:30:00+10:00,26.788281348179336,256.4860802595854,0.05,0.012030463253742735,0.03333333333333333,0.003003785451536213
2020-11-22 17:00:00+10:00,19.947133152785817,254.7557052091504,0.09166666666666666,0.013546401106464346,0.041666666666666664,0.00316003351696048
2020-11-22 17:30:00+10:00,13.176470645203274,252.85233368841727,0.041666666666666664,0.0027125590791891897,0.041666666666666664,0.0024005420893609348
2020-11-22 18:00:00+10:00,6.5181099397945435,250.74376311925135,0.09166666666666666,0.0008684790922941763,0.08333333333333333,0.0027816956882073256
2020-11-23 06:00:00+10:00,6.890420768363322,109.24193363007646,0.05,0.0005695009686452488,0.075,0.002622557296736735
2020-11-23 06:30:00+10:00,13.555651271814034,107.1569266931761,0.025,0.0017288395066401578,0.1,0.005876481343151558
2020-11-23 07:00:00+10:00,20.328805086463166,105.27750776863456,0.11666666666666667,0.01781366339879387,0.09166666666666666,0.007032774990667285
2020-11-23 07:30:00+10:00,27.170845877210926,103.57284599768843,0.03333333333333333,0.008191473424729381,0.03333333333333333,0.003026881290756695
2020-11-23 08:00:00+10:00,34.06453106356148,102.02099075523245,0.05,0.017004222583116776,0.05,0.005104105467143155
2020-11-23 08:30:00+10:00,40.99860335899728,100.60892321492793,0.06666666666666667,0.028724294428588072,0.075,0.008339325417175024
2020-11-23 09:00:00+10:00,47.96452576106681,99.33458304442672,0.041666666666666664,0.021449673885198365,0.09166666666666666,0.01086716146792748
2020-11-23 09:30:00+10:00,54.955286731533036,98.21303367773572,0.058333333333333334,0.03438276827625696,0.058333333333333334,0.0072591946046910855
2020-11-23 10:00:00+10:00,61.96468110895778,97.29347943261138,0.03333333333333333,0.0217614558334331,0.06666666666666667,0.008604094759799745
2020-11-23 10:30:00+10:00,68.98647183677966,96.71201342671543,0.041666666666666664,0.029315990151881396,0.08333333333333333,0.011044767388292584
2020-11-23 11:00:00+10:00,76.01213682618047,96.9050243632629,0.05,0.03702579290742775,0.058333333333333334,0.007872631658058496
2020-11-23 11:30:00+10:00,83.01645643837088,100.10675929315062,0.1,0.07628499076805921,0.041666666666666664,0.005682687252461501
2020-11-23 12:00:00+10:00,88.90833693991274,187.8717390181379,0.008333333333333333,0.006417655460491623,0.058333333333333334,0.007982525656679763
2020-11-23 12:30:00+10:00,82.71886631210926,260.13614296662297,0.06666666666666667,0.05081207078069931,0.025,0.0034085186463449694
2020-11-23 13:00:00+10:00,75.71276248215518,263.0630345193762,0.041666666666666664,0.030799758074052913,0.1,0.01348712794125448
2020-11-23 13:30:00+10:00,68.6879876436571,263.2024218958922,0.025,0.017541045782455567,0.058333333333333334,0.007723515475022068
2020-11-23 14:00:00+10:00,61.6679938564933,262.6000559948026,0.075,0.048774782969712674,0.041666666666666664,0.00536994790044218
2020-11-23 14:30:00+10:00,54.661117444863656,261.6684693442167,0.03333333333333333,0.019546672747091355,0.058333333333333334,0.007245474078868894
2020-11-23 15:00:00+10:00,47.67359507259344,260.5377608029029,0.08333333333333333,0.04261266455029606,0.09166666666666666,0.010840258027969321
2020-11-23 15:30:00+10:00,40.7116883126978,259.2549901344406,0.041666666666666664,0.017796161818448352,0.06666666666666667,0.007388733154606751
2020-11-23 16:00:00+10:00,33.78250225631837,257.834223194716,0.05,0.016807250910600025,0.09166666666666666,0.009317346608418825
2020-11-23 16:30:00+10:00,26.89471390762599,256.2728049260338,0.1,0.02418002604039389,0.05,0.004513628832168225
2020-11-23 17:00:00+10:00,20.05980475348869,254.55726491145236,0.075,0.011175353856500592,0.05,0.003803279353216162
2020-11-23 17:30:00+10:00,13.29548561550161,252.66523361431535,0.075,0.004964116747818441,0.09166666666666666,0.0053115252233595
2020-11-23 18:00:00+10:00,6.64269997108862,250.56543808309272,0.03333333333333333,0.00033359654017129384,0.075,0.002542396492558402
2020-11-24 06:00:00+10:00,6.891221704437319,109.45870915254494,0.06666666666666667,0.0007522897881321432,0.05,0.001747631167611143
2020-11-24 06:30:00+10:00,13.547929653628637,107.37804399023958,0.08333333333333333,0.005738310393324143,0.075,0.004402949501658923
2020-11-24 07:00:00+10:00,20.313197277824848,105.50616318144603,0.041666666666666664,0.006342791132288718,0.08333333333333333,0.00638717004112069
2020-11-24 07:30:00+10:00,27.147891930687475,103.81297823818807,0.06666666666666667,0.016343806478885812,0.025,0.002268195894110305
2020-11-24 08:00:00+10:00,34.03464446244465,102.27769009501861,0.03333333333333333,0.011313738094008976,0.06666666666666667,0.006800398703060499
2020-11-24 08:30:00+10:00,40.96207011181581,100.88913446617664,0.08333333333333333,0.03584529167782959,0.075,0.00833401348496936
2020-11-24 09:00:00+10:00,47.92149119054533,99.64838582748672,0.075,0.0385542117901801,0.03333333333333333,0.003949556723291055
2020-11-24 09:30:00+10:00,54.90571306519275,98.5761797982338,0.058333333333333334,0.03434076237538195,0.10833333333333334,0.013475208437738324
2020-11-24 10:00:00+10:00,61.9082362912831,97.7330369775508,0.08333333333333333,0.05434735779098038,0.05,0.0064506171187359755
2020-11-24 10:30:00+10:00,68.92221845751102,97.28116151775419,0.05,0.03514898728601665,0.09166666666666666,0.012145475107589064
2020-11-24 11:00:00+10:00,75.93743877663289,97.7331448960851,0.08333333333333333,0.061667299214359164,0.03333333333333333,0.00449754931327618
2020-11-24 11:30:00+10:00,82.92065601171052,101.67038521585619,0.08333333333333333,0.0635382786379338,0.06666666666666667,0.009090670374006921
2020-11-24 12:00:00+10:00,88.71285186427522,183.67021330877077,0.05,0.038493257056100925,0.05,0.006841385127560556
2020-11-24 12:30:00+10:00,82.75662220333095,258.47117444261534,0.041666666666666664,0.03175336134178366,0.06666666666666667,0.009088980133469293
2020-11-24 13:00:00+10:00,75.772088198357,262.22936511392163,0.03333333333333333,0.024642009113692503,0.05,0.00674377397620852
2020-11-24 13:30:00+10:00,68.75766819617597,262.64597815900413,0.058333333333333334,0.0409432374631935,0.08333333333333333,0.011034889846249675
2020-11-24 14:00:00+10:00,61.745236168638314,262.18013905353894,0.025,0.016268867048995196,0.041666666666666664,0.0053711357016582055
2020-11-24 14:30:00+10:00,54.744867529836874,261.3288009246636,0.058333333333333334,0.03424212890700546,0.10833333333333334,0.0134606223337799
2020-11-24 15:00:00+10:00,47.76340334011511,260.2502276507655,0.058333333333333334,0.029874805995366224,0.075,0.00887398483401909
2020-11-24 15:30:00+10:00,40.807385040838916,259.0035285371665,0.058333333333333334,0.024970446685251814,0.08333333333333333,0.009243100212354586
2020-11-24 16:00:00+10:00,33.88407572652833,257.60878318693204,0.08333333333333333,0.02810422417900516,0.1,0.010176160856345701
2020-11-24 16:30:00+10:00,27.00225240346457,256.06667720201295,0.041666666666666664,0.010125667513568838,0.058333333333333334,0.005275351186035208
2020-11-24 17:00:00+10:00,20.173449172757234,254.3657552605584,0.08333333333333333,0.012521111948002603,0.05,0.0038146551402005835
2020-11-24 17:30:00+10:00,13.41531241165984,252.48495475666624,0.058333333333333334,0.0039255866403140275,0.09166666666666666,0.005342004168653442
2020-11-24 18:00:00+10:00,6.767947710618699,250.39391846257814,0.1,0.0010562375036713345,0.03333333333333333,0.001147186129385998
2020-11-25 06:00:00+10:00,6.887414822015558,109.67027603859731,0.05,0.0005578492207319136,0.09166666666666666,0.0032009186744242496
2020-11-25 06:30:00+10:00,13.53566392027627,107.59364058712981,0.058333333333333334,0.003997166883886839,0.05,0.0029317383423479336
2020-11-25 07:00:00+10:00,20.293132214219888,105.72889380711445,0.08333333333333333,0.012642953307228054,0.06666666666666667,0.005104139856165811
2020-11-25 07:30:00+10:00,27.120559033584474,104.04665551563744,0.05,0.012225967023478616,0.075,0.006798204088365534
2020-11-25 08:00:00+10:00,34.00044165055626,102.5272269000252,0.075,0.02540186537994733,0.09166666666666666,0.009343117800174121
2020-11-25 08:30:00+10:00,40.9212626294688,101.16121546856175,0.09166666666666666,0.039359678940485344,0.03333333333333333,0.003701519490220074
2020-11-25 09:00:00+10:00,47.874195961152445,99.9526868547938,0.016666666666666666,0.008554682228274888,0.05,0.005920983850515188
2020-11-25 09:30:00+10:00,54.851850204461,98.92777553962651,0.05,0.029397260310374485,0.058333333333333334,0.00725244271103859
2020-11-25 10:00:00+10:00,61.847404319413386,98.1577288008188,0.08333333333333333,0.05428879943749851,0.041666666666666664,0.005373404687138174
2020-11-25 10:30:00+10:00,68.85334881967334,97.82932747048585,0.008333333333333333,0.005852956692764005,0.05,0.006622697306997522
2020-11-25 11:00:00+10:00,75.85759473629614,98.5258839195019,0.05,0.03697424333631213,0.06666666666666667,0.008992866310055124
2020-11-25 11:30:00+10:00,82.81826124826875,103.13733886452007,0.041666666666666664,0.03175252996637442,0.06666666666666667,0.009089031877473064
2020-11-25 12:00:00+10:00,88.51867266973744,180.48524041137887,0.05,0.03848048716687167,0.03333333333333333,0.00456041236800335
2020-11-25 12:30:00+10:00,82.79212154162686,256.83611747403825,0.06666666666666667,0.05079894951133823,0.058333333333333334,0.00795254240505301
2020-11-25 13:00:00+10:00,75.83160472755547,261.4143281721522,0.03333333333333333,0.02464452280691574,0.03333333333333333,0.004496022883202159
2020-11-25 13:30:00+10:00,68.82825034737617,262.1037108819995,0.016666666666666666,0.01170234044904716,0.075,0.009932669772674202
2020-11-25 14:00:00+10:00,61.82366002506925,261.7718392885178,0.05,0.032559856260509036,0.075,0.00967031063752572
2020-11-25 14:30:00+10:00,54.829905717892764,260.9991197753762,0.008333333333333333,0.004896976159301665,0.06666666666666667,0.008286514627886135
2020-11-25 15:00:00+10:00,47.85451595029388,259.9715847974081,0.058333333333333334,0.029922136665234137,0.058333333333333334,0.006905768738441294
2020-11-25 15:30:00+10:00,40.90434596258952,258.7601980503439,0.05,0.02145234355012142,0.058333333333333334,0.0064753539664946175
2020-11-25 16:00:00+10:00,33.98683240793238,257.3909465148423,0.09166666666666666,0.03101832440990788,0.08333333333333333,0.008490192676834778
2020-11-25 16:30:00+10:00,27.110859582173582,255.8677944807891,0.1,0.024425616420439764,0.03333333333333333,0.003019984631443854
2020-11-25 17:00:00+10:00,20.28801745364812,254.18126407162745,0.075,0.01136432577332942,0.025,0.0019130810359753426
2020-11-25 17:30:00+10:00,13.535891231969197,252.31157626116268,0.058333333333333334,0.003991380945703754,0.058333333333333334,0.00341893682605507
2020-11-25 18:00:00+10:00,6.893782090884526,250.22927501691106,0.058333333333333334,0.0006497033689526319,0.05,0.001746549680570507
2020-11-26 06:00:00+10:00,6.8790294818849596,109.87652946390722,0.058333333333333334,0.0006421595524462697,0.058333333333333334,0.0020339123374551087
2020-11-26 06:30:00+10:00,13.518895089035375,107.80360535083742,0.08333333333333333,0.005678644278973896,0.075,0.004391344992930312
2020-11-26 07:00:00+10:00,20.26866296462768,105.9455809495081,0.075,0.011336609504657093,0.058333333333333334,0.004460719062720693
2020-11-26 07:30:00+10:00,27.088913190332168,104.27374969757523,0.08333333333333333,0.020319329891672455,0.05,0.004527560195689648
2020-11-26 08:00:00+10:00,33.96200298133312,102.7694608897541,0.05,0.016896189003831094,0.075,0.007637927783665107
2020-11-26 08:30:00+10:00,40.87627782926438,101.42500983886595,0.08333333333333333,0.03571417477632869,0.06666666666666667,0.0073978214752347254
2020-11-26 09:00:00+10:00,47.82275710187713,100.24730769468488,0.05,0.025623390148586347,0.06666666666666667,0.007889991794147538
2020-11-26 09:30:00+10:00,54.79384126928676,99.26761106323818,0.041666666666666664,0.02446497878248806,0.041666666666666664,0.005177774201824226
2020-11-26 10:00:00+10:00,61.78236538285981,98.56729813481752,0.075,0.048805269097069,0.041666666666666664,0.005371234283871422
2020-11-26 10:30:00+10:00,68.78010341230376,98.35618156732767,0.06666666666666667,0.046780684174836475,0.11666666666666667,0.01544793336835105
2020-11-26 11:00:00+10:00,75.77296859980447,99.282819648067,0.09166666666666666,0.06773698840400018,0.075,0.01011442704346832
2020-11-26 11:30:00+10:00,82.71005357924332,104.50828389209545,0.05,0.03808276176713375,0.08333333333333333,0.011359236490395011
2020-11-26 12:00:00+10:00,88.32733507014018,177.9447682458665,0.025,0.019233838994059924,0.075,0.010259802941406083
2020-11-26 12:30:00+10:00,82.82573832828606,255.23224611524483,0.08333333333333333,0.06349106215865286,0.03333333333333333,0.004544153246198219
2020-11-26 13:00:00+10:00,75.89148816525636,260.61831026550476,0.041666666666666664,0.030809218820190432,0.08333333333333333,0.011240579536408455
2020-11-26 13:30:00+10:00,68.89983370807364,261.57587790009586,0.05,0.03512057799206386,0.1,0.013245392344971421
2020-11-26 14:00:00+10:00,61.90332174809026,261.3753555996435,0.041666666666666664,0.02715242707400188,0.025,0.003224235950723832
2020-11-26 14:30:00+10:00,54.91625934017344,260.6795888170317,0.075,0.044121608888728285,0.03333333333333333,0.004144853669792381
2020-11-26 15:00:00+10:00,47.9469386952605,259.70197051490527,0.016666666666666666,0.008563103688346752,0.06666666666666667,0.00789678612264805
2020-11-26 15:30:00+10:00,41.00255967078876,258.5251188467149,0.08333333333333333,0.03583783369804326,0.08333333333333333,0.009258131482100862
2020-11-26 16:00:00+10:00,34.09074641397558,257.1808193324505,0.10833333333333334,0.03678326654305872,0.058333333333333334,0.005950341302696298
2020-11-26 16:30:00+10:00,27.22049687107138,255.67625151313416,0.11666666666666667,0.02864403349290465,0.025,0.00226918363854486
2020-11-26 17:00:00+10:00,20.403459575243556,254.00387633292507,0.041666666666666664,0.006367385122619944,0.041666666666666664,0.0031981621307875224
2020-11-26 17:30:00+10:00,13.657161481599701,252.14517426278846,0.06666666666666667,0.004638101123528361,0.03333333333333333,0.0019648521483927065
2020-11-26 18:00:00+10:00,7.0201315285730965,250.07157531040974,0.016666666666666666,0.00019556765093193835,0.058333333333333334,0.0020676023756878515
2020-11-27 06:00:00+10:00,6.866097977948385,110.07736739609425,0.06666666666666667,0.0007226218833142304,0.05,0.0017398326614282403
2020-11-27 06:30:00+10:00,13.497666816544587,108.00783054266157,0.058333333333333334,0.003950515560133096,0.05,0.0029227811584288466
2020-11-27 07:00:00+10:00,20.239845066171014,106.15611005901076,0.058333333333333334,0.008781848438389393,0.05,0.003818413595855791
2020-11-27 07:30:00+10:00,27.053022694328632,104.49413778267171,0.08333333333333333,0.020258000262875227,0.06666666666666667,0.006030226244908483
2020-11-27 08:00:00+10:00,33.91941087984401,103.00425827128953,0.05,0.016855501431053455,0.03333333333333333,0.0033916144451590744
2020-11-27 08:30:00+10:00,40.827214425089366,101.68036965795602,0.06666666666666667,0.02851467281603198,0.075,0.008316412087817027
2020-11-27 09:00:00+10:00,47.767293074527394,100.5320814667403,0.05,0.025580903623357142,0.06666666666666667,0.007885160020490022
2020-11-27 09:30:00+10:00,54.73183028522669,99.595493370192,0.058333333333333334,0.03420334030329749,0.03333333333333333,0.004140120299124061
2020-11-27 10:00:00+10:00,61.713299721277025,98.96151537517613,0.03333333333333333,0.02166612066266032,0.09166666666666666,0.011811815036154645
2020-11-27 10:30:00+10:00,68.70272107886265,98.86144592874348,0.058333333333333334,0.04089443402121957,0.075,0.009927518390825082
2020-11-27 11:00:00+10:00,75.68391784069132,100.00366623745379,0.041666666666666664,0.030766714387703387,0.075,0.010111849330736288
2020-11-27 11:30:00+10:00,82.59677611947528,105.78461605307064,0.025,0.019031101798445686,0.06666666666666667,0.009085747300754341
2020-11-27 12:00:00+10:00,88.13971443808997,175.83389959868998,0.1,0.07690976630544309,0.008333333333333333,0.0011398564596740287
2020-11-27 12:30:00+10:00,82.85784363528913,253.66062512573728,0.08333333333333333,0.06348392706872917,0.041666666666666664,0.005680027473702438
2020-11-27 13:00:00+10:00,75.95191090751489,259.8416797969516,0.041666666666666664,0.030813240341125255,0.025,0.0033723583757425857
2020-11-27 13:30:00+10:00,68.97251445085315,261.06273333640996,0.03333333333333333,0.02342326979766462,0.08333333333333333,0.011039474952306502
2020-11-27 14:00:00+10:00,61.98427450813471,260.9908851128159,0.008333333333333333,0.00543448748995532,0.05,0.006450158790138727
2020-11-27 14:30:00+10:00,55.003952844348646,260.3703693035104,0.03333333333333333,0.019632037181424013,0.03333333333333333,0.004146519576997996
2020-11-27 15:00:00+10:00,48.04067473619466,259.44152119546106,0.06666666666666667,0.03430970084529946,0.058333333333333334,0.006913745587317408
2020-11-27 15:30:00+10:00,41.102012378035894,258.2984089683474,0.05,0.021554303632195803,0.03333333333333333,0.0037063904082397176
2020-11-27 16:00:00+10:00,34.195789732350434,256.9785054266539,0.08333333333333333,0.02839323026197852,0.05,0.005106609006936466
2020-11-27 16:30:00+10:00,27.33112383468851,255.49214046381798,0.058333333333333334,0.014397130561464001,0.06666666666666667,0.00606252902319812
2020-11-27 17:00:00+10:00,20.519723928185936,253.8336742390538,0.08333333333333333,0.012844294656616307,0.10833333333333334,0.008340684876356374
2020-11-27 17:30:00+10:00,13.779061262742387,251.98582190089587,0.075,0.0053054142029511486,0.08333333333333333,0.004940159036677007
2020-11-27 18:00:00+10:00,7.1469234447815575,249.92088371567664,0.1,0.0012351158347617727,0.06666666666666667,0.0023970806486290006
2020-11-28 06:00:00+10:00,6.848655781229922,110.27269038347066,0.06666666666666667,0.0007100183735622573,0.041666666666666664,0.0014461676285512403
2020-11-28 06:30:00+10:00,13.472025637540293,108.20621162142118,0.058333333333333334,0.003923609286055045,0.058333333333333334,0.003403631367887878
