,apparent_elevation,azimuth,simulation_direct,direct_reacted,simulation_diffuse,diffuse_reacted
2020-01-29 07:30:00+10:00,20.575488987539742,102.78439140344653,0.26666666666666666,0.04270774227420407,0.24166666666666667,0.01894906485484993
2020-01-29 08:00:00+10:00,27.487552768847262,100.94221836096631,0.18333333333333332,0.04681142507135054,0.23333333333333334,0.021607874451085213
2020-01-29 08:30:00+10:00,34.4463198827895,99.19374366882386,0.21666666666666667,0.07611654438546804,0.24166666666666667,0.02511353269987501
2020-01-29 09:00:00+10:00,41.441418266447116,97.50375239132393,0.20833333333333334,0.09234527144553825,0.16666666666666666,0.018837393541539692
2020-01-29 09:30:00+10:00,48.46501454456385,95.83231159814488,0.25833333333333336,0.13637763190119015,0.20833333333333334,0.025074504877003453
2020-01-29 10:00:00+10:00,55.51063243394024,94.12511315338077,0.19166666666666668,0.11554432253799686,0.23333333333333334,0.029448372718692144
2020-01-29 10:30:00+10:00,62.57239002774407,92.2904727403336,0.19166666666666668,0.12767832152556835,0.21666666666666667,0.02833351582132942
2020-01-29 11:00:00+10:00,69.6439533462247,90.12996951904267,0.225,0.16118265566271348,0.21666666666666667,0.029072221644289048
2020-01-29 11:30:00+10:00,76.71523917977576,87.04973677885988,0.19166666666666668,0.14420847229439418,0.18333333333333332,0.025029481296197746
2020-01-29 12:00:00+10:00,83.7482405478641,79.83178155599984,0.25833333333333336,0.19980861932707844,0.26666666666666666,0.036762877877371376
2020-01-29 12:30:00+10:00,88.4409584801253,321.45186461212927,0.16666666666666666,0.1298515449434689,0.24166666666666667,0.03340254800780126
2020-01-29 13:00:00+10:00,81.83910780393599,277.2657139749881,0.20833333333333334,0.16026044601783657,0.18333333333333332,0.02522630266616243
2020-01-29 13:30:00+10:00,74.7853460640536,272.03256221369907,0.24166666666666667,0.1798169309347771,0.225,0.030598584842743255
2020-01-29 14:00:00+10:00,67.71117142640485,269.3189558564112,0.20833333333333334,0.14668670975961767,0.25,0.03334200744605675
2020-01-29 14:30:00+10:00,60.63981835527,267.28110358130635,0.2833333333333333,0.18421917643879737,0.2,0.02593135028847486
2020-01-29 15:00:00+10:00,53.57962536565674,265.4963894562836,0.25,0.14588426624385306,0.25,0.03118996052868873
2020-01-29 15:30:00+10:00,46.53660579877762,263.8084727932244,0.23333333333333334,0.11800265184383801,0.1,0.011852819014279004
2020-01-29 16:00:00+10:00,39.51668042170575,262.13973566608183,0.23333333333333334,0.09771320286851923,0.24166666666666667,0.026762787777967267
2020-01-29 16:30:00+10:00,32.52655809101377,260.4412970669433,0.21666666666666667,0.07048102421972026,0.2,0.020215822122010278
2020-01-29 17:00:00+10:00,25.5745394379152,258.6752593853837,0.2,0.04578036534734634,0.24166666666666667,0.021519969688786493
2020-01-29 17:30:00+10:00,18.671995379046972,256.8067829113035,0.16666666666666666,0.02251184451044955,0.15,0.01108093459157122
2020-01-29 18:00:00+10:00,11.838042479828257,254.79958990228272,0.14166666666666666,0.0075974912451480334,0.23333333333333334,0.012649237168655979
2020-01-29 18:30:00+10:00,5.127852588908202,252.6126259955957,0.05,0.00022537034712601412,0.20833333333333334,0.005730560062609011
2020-01-30 06:30:00+10:00,6.854904591310454,106.65447709434414,0.15,0.0018936335515591079,0.18333333333333332,0.006481913755674333
2020-01-30 07:00:00+10:00,13.610621665649742,104.50460246876179,0.19166666666666668,0.013982517109160464,0.175,0.010483551827489885
2020-01-30 07:30:00+10:00,20.467068886786333,102.5199091028827,0.25833333333333336,0.04109445465392655,0.21666666666666667,0.016949511505796294
2020-01-30 08:00:00+10:00,27.385891515857676,100.65973731001054,0.21666666666666667,0.05510713979867078,0.21666666666666667,0.020039673669789374
2020-01-30 08:30:00+10:00,34.35088107204846,98.88679594064939,0.21666666666666667,0.07593193452884273,0.21666666666666667,0.02250025296428007
2020-01-30 09:00:00+10:00,41.35164375500242,97.16321967714777,0.275,0.12170700806215927,0.20833333333333334,0.023538276256676035
2020-01-30 09:30:00+10:00,48.38029397978681,95.44462135407633,0.26666666666666666,0.14064004124096344,0.19166666666666668,0.023064930828873162
2020-01-30 10:00:00+10:00,55.43021420249585,93.6685950888288,0.26666666666666666,0.16066624939236782,0.19166666666666668,0.02418926610328032
2020-01-30 10:30:00+10:00,62.495176613030154,91.7270818018319,0.23333333333333334,0.15539321289344965,0.225,0.029425599399009985
2020-01-30 11:00:00+10:00,69.56795105723367,89.38296033974098,0.18333333333333332,0.13132969680000786,0.225,0.030195040148356975
2020-01-30 11:30:00+10:00,76.6355807567048,85.92451465252685,0.21666666666666667,0.16304317568589216,0.2,0.02731073509922787
2020-01-30 12:00:00+10:00,83.64463643596562,77.54707336743263,0.2,0.15473769417720218,0.26666666666666666,0.036772591107303146
2020-01-30 12:30:00+10:00,88.24534017783137,327.97743081273484,0.15833333333333333,0.12341224273173329,0.20833333333333334,0.028804160408861162
2020-01-30 13:00:00+10:00,81.82995776493995,279.1768254158646,0.225,0.17317459774975635,0.20833333333333334,0.028676225200469238
2020-01-30 13:30:00+10:00,74.79151342924617,273.06773931459645,0.275,0.20474830046543152,0.21666666666666667,0.029476635450843947
2020-01-30 14:00:00+10:00,67.71920684410867,270.03534455583883,0.24166666666666667,0.17027703624304005,0.175,0.0233491831120955
2020-01-30 14:30:00+10:00,60.64586121426195,267.8355373618282,0.3,0.19520600989460557,0.23333333333333334,0.030266881381849055
2020-01-30 15:00:00+10:00,53.58192652108192,265.95448867228436,0.18333333333333332,0.10706932261002207,0.25,0.031204895331148206
2020-01-30 15:30:00+10:00,46.53411441512996,264.2039702447265,0.25,0.12653800060886464,0.19166666666666668,0.022729241675305125
2020-01-30 16:00:00+10:00,39.50861382383804,262.49237508548663,0.2,0.08382386861752748,0.16666666666666666,0.018466373830039465
2020-01-30 16:30:00+10:00,32.51222965433263,260.76375092618713,0.15833333333333333,0.05154417291818293,0.11666666666666667,0.01179809038956222
2020-01-30 17:00:00+10:00,25.55327510786802,258.97626578574244,0.25833333333333336,0.059164011199694125,0.3,0.026723632688759744
2020-01-30 17:30:00+10:00,18.643091964322828,257.0927372295895,0.15,0.02025849636029383,0.19166666666666668,0.01415857404954038
2020-01-30 18:00:00+10:00,11.80078764132139,255.07542110010826,0.18333333333333332,0.009810479553292707,0.2,0.010828716752692142
2020-01-30 18:30:00+10:00,5.082061970799086,252.88230584542214,0.025,0.00011115311927753755,0.19166666666666668,0.005234220973669143
2020-01-31 06:30:00+10:00,6.733648913107469,106.40680296681319,0.06666666666666667,0.0008055475354437127,0.19166666666666668,0.006681989689261294
2020-01-31 07:00:00+10:00,13.496284648217907,104.24741007679643,0.1,0.007196076630852915,0.24166666666666667,0.014407173278097752
2020-01-31 07:30:00+10:00,20.35996786982694,102.2494569568579,0.19166666666666668,0.03028747712423858,0.18333333333333332,0.014309212262380423
2020-01-31 08:00:00+10:00,27.28553817189828,100.37114015783436,0.24166666666666667,0.061231428304835724,0.225,0.020785360998586397
2020-01-31 08:30:00+10:00,34.25669328666666,98.57347131001478,0.275,0.09614735313595589,0.18333333333333332,0.019026171295583927
2020-01-31 09:00:00+10:00,41.263006080840206,96.81590808038885,0.25,0.11047635395913538,0.175,0.01976540092696146
2020-01-31 09:30:00+10:00,48.296517562350736,95.04956635136483,0.23333333333333334,0.12294420860653651,0.18333333333333332,0.022058938358446
2020-01-31 10:00:00+10:00,55.35042868020352,93.20387696939184,0.20833333333333334,0.1254518505504992,0.25833333333333336,0.0326025728731289
2020-01-31 10:30:00+10:00,62.41808306958955,91.15432019225892,0.18333333333333332,0.1220634041952865,0.275,0.035967643924177894
2020-01-31 11:00:00+10:00,69.49115944360393,88.62507880932645,0.25,0.1790800939966261,0.21666666666666667,0.02908122617464084
2020-01-31 11:30:00+10:00,76.55324588878057,84.7880204636133,0.14166666666666666,0.10662051976648775,0.2,0.027316527647687775
2020-01-31 12:00:00+10:00,83.53284511084851,75.28553452949359,0.3,0.23217327106747812,0.25833333333333336,0.03563267462847317
2020-01-31 12:30:00+10:00,88.02548457008265,333.1286303334039,0.2,0.15595238968661634,0.19166666666666668,0.02650775833948298
2020-01-31 13:00:00+10:00,81.80752559669345,281.11242294510623,0.225,0.1732617941866896,0.21666666666666667,0.02983329984728227
2020-01-31 13:30:00+10:00,74.78896747965064,274.12140973036264,0.2,0.14899491069474302,0.2,0.027219249888841356
2020-01-31 14:00:00+10:00,67.72019799282377,270.76473615807697,0.125,0.08813159006093932,0.16666666666666666,0.022246202831118646
2020-01-31 14:30:00+10:00,60.64570021603897,268.39986761420664,0.20833333333333334,0.135654544794927,0.16666666666666666,0.02162842436956648
2020-01-31 15:00:00+10:00,53.57851759958991,266.42057739073425,0.25833333333333336,0.15098043126460842,0.175,0.02185322494260452
2020-01-31 15:30:00+10:00,46.526229176989844,264.6061976051847,0.23333333333333334,0.11818855464704776,0.2,0.02372839947795946
2020-01-31 16:00:00+10:00,39.495366262904696,262.850867727617,0.20833333333333334,0.08737676264059081,0.225,0.024940903251319296
2020-01-31 16:30:00+10:00,32.49286743594487,261.0914254691435,0.19166666666666668,0.062430810052989553,0.24166666666666667,0.024448730624914438
2020-01-31 17:00:00+10:00,25.527079791388047,259.28202568578786,0.2,0.04581621506149117,0.21666666666666667,0.019305204671404647
2020-01-31 17:30:00+10:00,18.609330151081455,257.38309553904617,0.18333333333333332,0.024747291358930074,0.225,0.016617967752518628
2020-01-31 18:00:00+10:00,11.758732944813078,255.355394052154,0.19166666666666668,0.01022531267254788,0.15833333333333333,0.008559589166953676
2020-01-31 18:30:00+10:00,5.031594097698879,253.15593214104837,0.041666666666666664,0.00018211534087093621,0.16666666666666666,0.004514648228846288
2020-02-01 06:30:00+10:00,6.613703271124372,106.15326082121919,0.14166666666666666,0.0016381383338584252,0.18333333333333332,0.006301214268503233
2020-02-01 07:00:00+10:00,13.383280072646567,103.9843987080784,0.18333333333333332,0.013015343009738202,0.20833333333333334,0.012360114816339147
2020-02-01 07:30:00+10:00,20.2542131882546,101.97314480061834,0.20833333333333334,0.032706899056700794,0.16666666666666666,0.012979197810419039
2020-02-01 08:00:00+10:00,27.18650645031891,100.07654443927294,0.225,0.05679616976636436,0.21666666666666667,0.01999203616712881
2020-02-01 08:30:00+10:00,34.16375566077338,98.25389716544532,0.14166666666666666,0.04941644279288061,0.13333333333333333,0.013828458428470978
2020-02-01 09:00:00+10:00,41.17548814592948,96.46195836946134,0.24166666666666667,0.10663792826585883,0.2,0.02258171868915319
2020-02-01 09:30:00+10:00,48.213649334325595,94.6473068228263,0.125,0.06580295821830677,0.24166666666666667,0.029073880092802266
2020-02-01 10:00:00+10:00,55.27121680329503,92.73115024656784,0.25,0.15046264075362456,0.2,0.025240634772091815
2020-02-01 10:30:00+10:00,62.34102011489975,90.57243776555708,0.20833333333333334,0.13867401979542976,0.2,0.026160594924395823
2020-02-01 11:00:00+10:00,69.41344666649184,87.85671572309406,0.20833333333333334,0.1492283426135099,0.21666666666666667,0.02908576745399164
2020-02-01 11:30:00+10:00,76.46804205982566,83.6411692964383,0.19166666666666668,0.14427061898066756,0.21666666666666667,0.02959910399181344
2020-02-01 12:00:00+10:00,83.41274365291412,73.0519241934715,0.20833333333333334,0.16127474126923863,0.19166666666666668,0.026443839403023042
2020-02-01 12:30:00+10:00,87.78690666269361,337.1971199534864,0.23333333333333334,0.1820131955746035,0.3,0.041502446047569176
2020-02-01 13:00:00+10:00,81.771446106848,283.0642198987961,0.15833333333333333,0.12198180422182756,0.20833333333333334,0.02869515400042083
2020-02-01 13:30:00+10:00,74.77745278628328,275.1916701959628,0.20833333333333334,0.1552863592643452,0.18333333333333332,0.02495979494221218
2020-02-01 14:00:00+10:00,67.71396741487544,271.50626941158316,0.23333333333333334,0.1646094619389092,0.19166666666666668,0.025592842891696287
2020-02-01 14:30:00+10:00,60.63920484164685,268.9735748694696,0.20833333333333334,0.13573945456839775,0.24166666666666667,0.03137381375220608
2020-02-01 15:00:00+10:00,53.56929981499744,266.8942918031612,0.20833333333333334,0.12183615265598316,0.21666666666666667,0.027067671932206695
2020-02-01 15:30:00+10:00,46.51287488379647,265.0148764531401,0.225,0.1140380275713484,0.20833333333333334,0.02472750913649411
2020-02-01 16:00:00+10:00,39.47688136557511,263.2149878714851,0.325,0.13638211067405623,0.18333333333333332,0.02033040580318614
2020-02-01 16:30:00+10:00,32.468430942352875,261.4241302505385,0.24166666666666667,0.07874652762007278,0.20833333333333334,0.021083547839839845
2020-02-01 17:00:00+10:00,25.495926991772304,259.5923737216108,0.25833333333333336,0.05917861407215788,0.175,0.015595046770248245
2020-02-01 17:30:00+10:00,18.57069625853094,257.6777112110856,0.18333333333333332,0.024723678918896954,0.275,0.02030413325636416
2020-02-01 18:00:00+10:00,11.711877065445162,255.63937678151922,0.10833333333333334,0.005757109165920844,0.18333333333333332,0.009892991174248328
2020-02-01 18:30:00+10:00,4.976463788894366,253.4333849383448,0.041666666666666664,0.00017840823574933037,0.21666666666666667,0.00581601988151913
2020-02-02 06:30:00+10:00,6.495116184267997,105.89395116158636,0.06666666666666667,0.0007376167378726049,0.20833333333333334,0.007058178484190344
2020-02-02 07:00:00+10:00,13.271643546419904,103.71567432243012,0.14166666666666666,0.00992351882629446,0.25833333333333336,0.015253061155403378
2020-02-02 07:30:00+10:00,20.149827516472232,101.69108470579187,0.20833333333333334,0.03249789130154238,0.26666666666666666,0.020720901316750768
2020-02-02 08:00:00+10:00,27.08880546513585,99.77606967476328,0.175,0.04401400277858295,0.23333333333333334,0.02150527687587764
2020-02-02 08:30:00+10:00,34.07206275068085,97.92820270156267,0.23333333333333334,0.08120944985775705,0.16666666666666666,0.017275044579316404
2020-02-02 09:00:00+10:00,41.08906834237817,96.10151305184155,0.18333333333333332,0.08078316835793227,0.3333333333333333,0.037624673827070104
2020-02-02 09:30:00+10:00,48.131648969876174,94.23800489177921,0.225,0.1183408433188535,0.19166666666666668,0.023055851838282605
2020-02-02 10:00:00+10:00,55.19251540126908,92.25060893013278,0.23333333333333334,0.14035996431595912,0.14166666666666666,0.017878871519631048
2020-02-02 10:30:00+10:00,62.263894883981315,89.98168900729246,0.225,0.14973180891006752,0.26666666666666666,0.03488399863669849
2020-02-02 11:00:00+10:00,69.33467861879332,87.0782729842606,0.20833333333333334,0.14922286196050988,0.19166666666666668,0.025733737531581903
2020-02-02 11:30:00+10:00,76.37977942551053,82.48490676700783,0.21666666666666667,0.1631084653224957,0.18333333333333332,0.025050561194878654
2020-02-02 12:00:00+10:00,83.28424624447872,70.85064150192056,0.18333333333333332,0.14195697426184675,0.3333333333333333,0.04600063364931004
2020-02-02 12:30:00+10:00,87.5335188217879,340.4295330358418,0.21666666666666667,0.1690711168227121,0.26666666666666666,0.03690141323035575
2020-02-02 13:00:00+10:00,81.72143415754782,285.0237226637315,0.175,0.13487958086804783,0.23333333333333334,0.03214856130674258
2020-02-02 13:30:00+10:00,74.75673673396459,276.2765272995739,0.18333333333333332,0.13671860521172916,0.19166666666666668,0.026103117473999165
2020-02-02 14:00:00+10:00,67.70035090325563,272.2590480489455,0.18333333333333332,0.12940446459810961,0.18333333333333332,0.024488894609292534
2020-02-02 14:30:00+10:00,60.62625467590133,269.5561227355031,0.225,0.14667933626875798,0.24166666666666667,0.03138561461406346
2020-02-02 15:00:00+10:00,53.55418304127652,267.37525875974427,0.2,0.11702656058875341,0.16666666666666666,0.020829321204631737
2020-02-02 15:30:00+10:00,46.49398418326138,265.42972280890393,0.16666666666666666,0.08451514689818977,0.175,0.02077904455179519
2020-02-02 16:00:00+10:00,39.45311008546858,263.5845063784665,0.15833333333333333,0.06646910489508635,0.16666666666666666,0.018488690756042172
2020-02-02 16:30:00+10:00,32.438886638315836,261.76167274229044,0.23333333333333334,0.07604488232664547,0.19166666666666668,0.019402034016623663
2020-02-02 17:00:00+10:00,25.459796886394628,259.90714334876316,0.19166666666666668,0.043894302175580456,0.18333333333333332,0.01633857564429466
2020-02-02 17:30:00+10:00,18.527183053785937,257.9764370942404,0.15,0.02020049450352947,0.23333333333333334,0.017219401585877446
2020-02-02 18:00:00+10:00,11.660224959200896,255.9272373025754,0.16666666666666666,0.008815169277348215,0.24166666666666667,0.013013031230061171
2020-02-02 18:30:00+10:00,4.916692481321649,253.71454471727012,0.06666666666666667,0.000278651183370816,0.19166666666666668,0.005093460828611112
2020-02-03 06:30:00+10:00,6.37793141625855,105.62897726952394,0.1,0.0010585610486789783,0.30833333333333335,0.010295184079607451
2020-02-03 07:00:00+10:00,13.161405862071536,103.44134528404265,0.16666666666666666,0.011521255768374799,0.225,0.013221598321152883
2020-02-03 07:30:00+10:00,20.046828670483723,101.40339083772898,0.13333333333333333,0.020668256412500023,0.2,0.015506973524189034
2020-02-03 08:00:00+10:00,26.992439470133935,99.46983723103403,0.225,0.05638833356228708,0.2,0.0184125980278336
2020-02-03 08:30:00+10:00,33.98160429323978,97.59651878983516,0.2,0.0694564210284564,0.20833333333333334,0.02158116165360573
2020-02-03 09:00:00+10:00,41.00372034342792,95.73471626137297,0.3,0.1320090472321388,0.20833333333333334,0.02350862194993869
2020-02-03 09:30:00+10:00,48.05047159296853,93.82182449443286,0.20833333333333334,0.1094812523205687,0.24166666666666667,0.02906730230964054
2020-02-03 10:00:00+10:00,55.11425705336196,91.76244957262526,0.25,0.1503111209368124,0.25833333333333336,0.032603039356554835
2020-02-03 10:30:00+10:00,62.18661085025984,89.38233312074289,0.2916666666666667,0.19405098078689662,0.21666666666666667,0.028345940328119226
2020-02-03 11:00:00+10:00,69.25471897863687,86.29016373373071,0.325,0.2327781159131105,0.225,0.030213874576376996
2020-02-03 11:30:00+10:00,76.28827124242984,81.32020694752703,0.25833333333333336,0.19449666636571863,0.15833333333333333,0.02163895433487535
2020-02-03 12:00:00+10:00,83.14730249420576,68.68568170306622,0.25,0.1936214163835212,0.25,0.034508744142148835
2020-02-03 12:30:00+10:00,87.26808109967858,343.0182862955363,0.21666666666666667,0.16912472875444293,0.20833333333333334,0.02883702062687531
2020-02-03 13:00:00+10:00,81.65728859006896,286.982410674527,0.21666666666666667,0.1670582973349555,0.23333333333333334,0.032158114713537196
2020-02-03 13:30:00+10:00,74.72661147303721,277.37391326037186,0.18333333333333332,0.1367782558754691,0.175,0.0238408951170082
2020-02-03 14:00:00+10:00,67.67919855034812,273.02214532287854,0.125,0.08827146216491297,0.20833333333333334,0.027837680577517534
2020-02-03 14:30:00+10:00,60.60674012604379,270.1469601108806,0.24166666666666667,0.15761910157631373,0.19166666666666668,0.024900749155815798
2020-02-03 15:00:00+10:00,53.53308636843944,267.8630971604666,0.18333333333333332,0.1073228041313198,0.225,0.028129526302793816
2020-02-03 15:30:00+10:00,46.46949803528581,265.85044813714603,0.2833333333333333,0.14373132816489306,0.26666666666666666,0.03167412633130116
2020-02-03 16:00:00+10:00,39.42401110618583,263.9591914771284,0.23333333333333334,0.09797911555900106,0.2,0.0221930883375418
2020-02-03 16:30:00+10:00,32.404208304334276,262.1038589825847,0.18333333333333332,0.05974872919844795,0.25,0.02531199986604223
2020-02-03 17:00:00+10:00,25.41867665263333,260.2261674021016,0.15,0.0343329573616097,0.18333333333333332,0.016337879643781323
2020-02-03 17:30:00+10:00,18.47879004789371,258.2791260114071,0.20833333333333334,0.0280053391231378,0.175,0.012906284191754661
2020-02-03 18:00:00+10:00,11.60378813629992,256.2188440747202,0.15,0.00788925171974254,0.25,0.013429039663935551
2020-02-03 18:30:00+10:00,4.852308522095706,253.99929280513123,0.1,0.00040653262660046127,0.15833333333333333,0.004161299922088456
2020-02-04 06:30:00+10:00,6.2621875163194884,105.3584450712475,0.058333333333333334,0.0005907414391268434,0.2,0.0065804152432616765
2020-02-04 07:00:00+10:00,13.05259255113947,103.16152222170155,0.11666666666666667,0.007960192342770688,0.18333333333333332,0.010722120168762802
2020-02-04 07:30:00+10:00,19.945229181594613,101.1101793136915,0.19166666666666668,0.029528011846190076,0.25,0.019342419330072656
2020-02-04 08:00:00+10:00,26.897407451482678,99.15797018311008,0.21666666666666667,0.05411161612720764,0.275,0.025289956635640987
2020-02-04 08:30:00+10:00,33.892364825320485,97.25897784920733,0.18333333333333332,0.06353350800112254,0.25833333333333336,0.026745592833392128
2020-02-04 09:00:00+10:00,40.91941273927139,95.36171365078252,0.30833333333333335,0.13549521256275965,0.19166666666666668,0.021622037669522916
2020-02-04 09:30:00+10:00,47.97006744502629,93.39893130823435,0.19166666666666668,0.10063938881476922,0.15,0.018040037914131016
2020-02-04 10:00:00+10:00,55.036369797310336,91.266871262069,0.25,0.15023875655628577,0.21666666666666667,0.02734498957087601
2020-02-04 10:30:00+10:00,62.109067598027224,88.77463412306741,0.175,0.11640354386469187,0.19166666666666668,0.02507769758062746
2020-02-04 11:00:00+10:00,69.17342912376158,85.49281246576425,0.23333333333333334,0.16711491414440205,0.18333333333333332,0.024622518459875273
2020-02-04 11:30:00+10:00,76.19333413421283,80.14807008847669,0.175,0.1317681957551285,0.25,0.03417353234034457
2020-02-04 12:00:00+10:00,83.00189514650314,66.56060578526137,0.175,0.13556238084058947,0.225,0.031065074429954573
2020-02-04 12:30:00+10:00,86.99255997637201,345.10885992309284,0.16666666666666666,0.1301329282139391,0.175,0.024229379682147396
2020-02-04 13:00:00+10:00,81.57889409534118,288.9319186728718,0.2,0.15426071922008022,0.2,0.027571896217117812
2020-02-04 13:30:00+10:00,74.68689575818743,278.48170354665393,0.2,0.1492698718570715,0.21666666666666667,0.02952620103029709
2020-02-04 14:00:00+10:00,67.65037584026004,273.794609097519,0.15833333333333333,0.11185543931903741,0.18333333333333332,0.024504887834634687
2020-02-04 14:30:00+10:00,60.58056321200238,270.74552365203687,0.24166666666666667,0.15768138531761924,0.25833333333333336,0.03357272210904595
2020-02-04 15:00:00+10:00,53.50593874423496,268.35741949639896,0.21666666666666667,0.12688118366732995,0.23333333333333334,0.02918071440907833
2020-02-04 15:30:00+10:00,46.43936626607486,266.2767604530694,0.21666666666666667,0.10994171365264338,0.25833333333333336,0.030693537700944754
2020-02-04 16:00:00+10:00,39.389551339646744,264.3388096281006,0.19166666666666668,0.0804910738531628,0.19166666666666668,0.021273646416961996
2020-02-04 16:30:00+10:00,32.36437749239233,262.45049429139874,0.25,0.0814584350134786,0.23333333333333334,0.023627553070022726
2020-02-04 17:00:00+10:00,25.372560887741834,260.54927871243126,0.275,0.06289142117703954,0.175,0.015593039635123502
2020-02-04 17:30:00+10:00,18.425523887680626,258.58563130940195,0.15833333333333333,0.02123619398156048,0.18333333333333332,0.013510088449195955
2020-02-04 18:00:00+10:00,11.542585028350812,256.5140665053698,0.23333333333333334,0.012192783450249867,0.25,0.013392251302935797
2020-02-04 18:30:00+10:00,4.783347558694832,254.28751184876944,0.058333333333333334,0.0002297874254641978,0.19166666666666668,0.004976608027221508
2020-02-05 06:30:00+10:00,6.1479173177945965,105.08246302225496,0.03333333333333333,0.0003229318001730974,0.24166666666666667,0.007833948799750417
2020-02-05 07:00:00+10:00,12.945223396475159,102.87631790755216,0.19166666666666668,0.01290995721953475,0.15833333333333333,0.00921643703562241
2020-02-05 07:30:00+10:00,19.845035827543075,100.81156808206777,0.15833333333333333,0.024245828698370383,0.31666666666666665,0.024449143912687446
2020-02-05 08:00:00+10:00,26.80370268616865,98.84059319799388,0.15833333333333333,0.03940942530437237,0.2,0.01837338315941864
2020-02-05 08:30:00+10:00,33.804323262473595,96.9157137440535,0.30833333333333335,0.1066318313382864,0.19166666666666668,0.019832799441459728
2020-02-05 09:00:00+10:00,40.83610864722154,94.98265231283045,0.18333333333333332,0.08046063181343746,0.21666666666666667,0.024436034635653428
2020-02-05 09:30:00+10:00,47.89038152723881,92.96949271560408,0.225,0.11804708340785976,0.18333333333333332,0.02204704534417998
2020-02-05 10:00:00+10:00,54.958776812584716,90.7640756593629,0.23333333333333334,0.1401571267836605,0.2,0.025242142506008942
2020-02-05 10:30:00+10:00,62.03116057926887,88.15886099258609,0.24166666666666667,0.1607107565778531,0.175,0.02289930048049544
2020-02-05 11:00:00+10:00,69.0906680253834,84.68665518700749,0.15833333333333333,0.11339324048222477,0.20833333333333334,0.0279844105479381
2020-02-05 11:30:00+10:00,76.09478832741644,78.96952021824359,0.19166666666666668,0.14432873041667688,0.24166666666666667,0.033040784126362764
2020-02-05 12:00:00+10:00,82.84803739799334,64.47852350065267,0.15,0.11621685410219813,0.25833333333333336,0.03567528476708266
2020-02-05 12:30:00+10:00,86.70838143792638,346.81029710986934,0.25833333333333336,0.20175643146866742,0.23333333333333334,0.03231384589894408
2020-02-05 13:00:00+10:00,81.48622087141084,290.8642113692395,0.16666666666666666,0.12858918236195935,0.24166666666666667,0.03332497084171616
2020-02-05 13:30:00+10:00,74.63743653850469,279.5977358709508,0.15,0.11198925888628718,0.16666666666666666,0.0227188928064072
2020-02-05 14:00:00+10:00,67.6137646546627,274.5754673469911,0.3,0.21200775364858845,0.21666666666666667,0.028968805744603074
2020-02-05 14:30:00+10:00,60.54763830336208,271.35124040207313,0.19166666666666668,0.12509705593874673,0.15833333333333333,0.02058291317983486
2020-02-05 15:00:00+10:00,53.472679574677464,268.8578334700515,0.25,0.14643923295986971,0.15,0.018764417221891486
2020-02-05 15:30:00+10:00,46.403548089053324,266.7083654729664,0.2,0.10149977400334036,0.19166666666666668,0.022778526718347097
2020-02-05 16:00:00+10:00,39.34970638696589,264.72312641358496,0.26666666666666666,0.11198215222754283,0.25,0.027753641074421118
2020-02-05 16:30:00+10:00,32.31938394723379,262.8013840009541,0.19166666666666668,0.06242601783091993,0.19166666666666668,0.019409462985284256
2020-02-05 17:00:00+10:00,25.321451998838963,260.8763107327233,0.26666666666666666,0.060918031161649476,0.18333333333333332,0.016331619777739583
2020-02-05 17:30:00+10:00,18.367398716162864,258.89580741324346,0.24166666666666667,0.0323260792252214,0.225,0.01656471011516348
2020-02-05 18:00:00+10:00,11.476641325521584,256.8127754548401,0.175,0.009077373161989491,0.16666666666666666,0.008900901931473446
2020-02-05 18:30:00+10:00,4.70985289725702,254.5790862836078,0.06666666666666667,0.00025348383427158523,0.16666666666666666,0.0042705744844076495
2020-02-06 06:30:00+10:00,6.035147525491702,104.80114191606742,0.06666666666666667,0.0006178660301304472,0.24166666666666667,0.007717086654906829
2020-02-06 07:00:00+10:00,12.839312034249307,102.5858470619678,0.2,0.013301114911530288,0.23333333333333334,0.013518648450743251
2020-02-06 07:30:00+10:00,19.746249263868236,100.50767672569162,0.125,0.01902859713342416,0.2,0.015409860708695482
2020-02-06 08:00:00+10:00,26.711312395859785,98.51783234326007,0.19166666666666668,0.04754897339226213,0.19166666666666668,0.01758987626496858
2020-02-06 08:30:00+10:00,33.71745258292908,96.56686160195716,0.2833333333333333,0.09779002350753602,0.15833333333333333,0.01637514454205173
2020-02-06 09:00:00+10:00,40.75376542554471,94.59768061676436,0.2,0.08766523728414503,0.24166666666666667,0.027249008458650352
2020-02-06 09:30:00+10:00,47.81135334787702,92.53367767420514,0.09166666666666666,0.04805579678805924,0.20833333333333334,0.025051560378647867
2020-02-06 10:00:00+10:00,54.88139621797941,90.2542669242074,0.16666666666666666,0.10006643635073129,0.13333333333333333,0.01682859150485072
2020-02-06 10:30:00+10:00,61.95278097880691,87.53528767547289,0.16666666666666666,0.11080955085952603,0.21666666666666667,0.02835436159611613
2020-02-06 11:00:00+10:00,69.00629225857139,83.87213934422027,0.275,0.19693364576549066,0.18333333333333332,0.024629985110853247
2020-02-06 11:30:00+10:00,75.99245797521411,77.78560219774221,0.275,0.20709263019398905,0.2,0.027349212498123845
2020-02-06 12:00:00+10:00,82.68577004197367,62.44208783646104,0.225,0.1743513628620505,0.15,0.02071912901629043
2020-02-06 12:30:00+10:00,86.4166016668929,348.2045277987921,0.21666666666666667,0.16925124794748445,0.19166666666666668,0.02654977251531246
