,apparent_elevation,azimuth,simulation_direct,direct_reacted,simulation_diffuse,diffuse_reacted
2020-07-02 17:00:00+02:00,42.6308518893319,252.32742966662542,0.05,0.02184714864748335,0.058333333333333334,0.006087089063882633
2020-07-02 17:30:00+02:00,38.103876928117344,259.17095399226486,0.075,0.027157284437953184,0.06666666666666667,0.006379291831928512
2020-07-02 18:00:00+02:00,33.475995488975066,265.4864324398898,0.058333333333333334,0.01653502193577709,0.03333333333333333,0.002857663918612372
2020-07-02 18:30:00+02:00,28.80920981757996,271.42838435996975,0.075,0.0152979024461445,0.016666666666666666,0.0012420117974126222
2020-07-02 19:00:00+02:00,24.15540883947043,277.121071252807,0.041666666666666664,0.005303684742855658,0.03333333333333333,0.002073879799879501
2020-07-02 19:30:00+02:00,19.560736391781294,282.66561786901445,0.11666666666666667,0.006771719705419056,0.1,0.004917654420793417
2020-07-02 20:00:00+02:00,15.069130174800463,288.14584536361826,0.016666666666666666,3.8222446080726476e-05,0.075,0.0027102130182861065
2020-07-03 07:30:00+02:00,16.028558881636098,73.10033657983996,0.08333333333333333,0.0010914694324292435,0.058333333333333334,0.002272698467259997
2020-07-03 08:00:00+02:00,20.54490130665609,78.59218219212153,0.06666666666666667,0.004828108149392345,0.1,0.005209778922783732
2020-07-03 08:30:00+02:00,25.154418132428148,84.1660379653116,0.08333333333333333,0.011980917805675435,0.08333333333333333,0.005419104654901388
2020-07-03 09:00:00+02:00,29.812877190756783,89.9091754827013,0.11666666666666667,0.02583457941975997,0.041666666666666664,0.0032133611885236096
2020-07-03 09:30:00+02:00,34.47307094079929,95.92729871493952,0.041666666666666664,0.012543178810573107,0.06666666666666667,0.005871271814575181
2020-07-03 10:00:00+02:00,39.081154146022094,102.35067004798032,0.075,0.028431454384254623,0.05,0.004887477881866083
2020-07-03 10:30:00+02:00,43.571998976679176,109.34130417720445,0.075,0.03395747903936476,0.041666666666666664,0.0044219990956617375
2020-07-03 11:00:00+02:00,47.86299516909924,117.09917953868671,0.025,0.012993858329109056,0.058333333333333334,0.006604126649959461
2020-07-03 11:30:00+02:00,51.846109635418195,125.86146264507073,0.058333333333333334,0.033724668496187014,0.10833333333333334,0.012895311065731007
2020-07-03 12:00:00+02:00,55.37932001385401,135.88061030072168,0.05,0.03131812855594414,0.058333333333333334,0.007211154730837698
2020-07-03 12:30:00+02:00,58.282024181746046,147.35602370206658,0.058333333333333334,0.03868734406601287,0.075,0.009525094016266031
2020-07-03 13:00:00+02:00,60.345331819379716,160.29620459667512,0.03333333333333333,0.02292616534607101,0.058333333333333334,0.00753673884914993
2020-07-03 13:30:00+02:00,61.37176036279273,174.3485537183219,0.06666666666666667,0.04663308285374812,0.058333333333333334,0.007597065359272874
2020-07-03 14:00:00+02:00,61.242901835994076,188.759046066527,0.058333333333333334,0.040720704115355444,0.058333333333333334,0.007589820247184935
2020-07-03 14:30:00+02:00,59.9743849351058,202.61964712296145,0.041666666666666664,0.02848069952333264,0.06666666666666667,0.008588510249250175
2020-07-03 15:00:00+02:00,57.707989256327004,215.25371597627742,0.06666666666666667,0.04374941244272878,0.05,0.006318768516307578
2020-07-03 15:30:00+02:00,54.64879916296609,226.39929862106635,0.058333333333333334,0.0359820565082628,0.041666666666666664,0.005114034511107135
2020-07-03 16:00:00+02:00,51.00164991845628,236.1218073151406,0.08333333333333333,0.04719049956288348,0.041666666666666664,0.004911964642770805
2020-07-03 16:30:00+02:00,46.9387851383892,244.64154487852943,0.05,0.02529412401912279,0.075,0.008384700306191446
2020-07-03 17:00:00+02:00,42.594098096078106,252.21138073334265,0.041666666666666664,0.018218836497607156,0.08333333333333333,0.008702635696398729
2020-07-03 17:30:00+02:00,38.06927525702188,259.06115490409576,0.06666666666666667,0.02415943920838062,0.09166666666666666,0.008778817030044316
2020-07-03 18:00:00+02:00,33.44244953896691,265.38220522029854,0.041666666666666664,0.011821846646848983,0.075,0.006435367478784556
2020-07-03 18:30:00+02:00,28.7757840255884,271.32897675320066,0.06666666666666667,0.013613421510058373,0.058333333333333334,0.004350965200154509
2020-07-03 19:00:00+02:00,24.121295764592357,277.0257730525418,0.09166666666666666,0.01168534633695703,0.05,0.0031136121573070424
2020-07-03 19:30:00+02:00,19.525230894985253,282.573814192839,0.11666666666666667,0.006789769501312849,0.09166666666666666,0.004511576961867455
2020-07-03 20:00:00+02:00,15.031617318750996,288.0570412356476,0.0,0.0,0.075,0.002711939148754954
2020-07-04 07:30:00+02:00,15.935974190509313,73.12663511830664,0.075,0.0009474568713693371,0.075,0.002912396580537083
2020-07-04 08:00:00+02:00,20.452656814553556,78.62136364096261,0.075,0.005383614291114815,0.058333333333333334,0.0030323890975732805
2020-07-04 08:30:00+02:00,25.06239224104283,84.19769426417048,0.058333333333333334,0.008345145908450294,0.1,0.006493761158618247
2020-07-04 09:00:00+02:00,29.720864358883357,89.94282637683148,0.075,0.016554176796076056,0.075,0.005778959505119161
2020-07-04 09:30:00+02:00,34.38080589997344,95.96229576524769,0.05,0.015017793894726152,0.03333333333333333,0.0029341222536850707
2020-07-04 10:00:00+02:00,38.98833109265188,102.38604559683296,0.03333333333333333,0.012615641949814608,0.016666666666666666,0.0016287391068460194
2020-07-04 10:30:00+02:00,43.478301070675485,109.37553504241441,0.058333333333333334,0.02638011677987939,0.025,0.0026530133210210674
2020-07-04 11:00:00+02:00,47.76815200622916,117.12983159961249,0.06666666666666667,0.03462067168528756,0.03333333333333333,0.0037740549105523685
2020-07-04 11:30:00+02:00,51.75000870644621,125.88471232911138,0.041666666666666664,0.02407458292619651,0.03333333333333333,0.003968505845672569
2020-07-04 12:00:00+02:00,55.282203164131346,135.89077504268016,0.05,0.031305700183887196,0.075,0.009273981553621363
2020-07-04 12:30:00+02:00,58.18477312336166,147.34558926805306,0.016666666666666666,0.011050998777435374,0.1,0.012704481666544344
2020-07-04 13:00:00+02:00,60.24973102545604,160.25732349912528,0.058333333333333334,0.04011732833586087,0.075,0.009694033633718435
2020-07-04 13:30:00+02:00,61.2804239911462,174.27663005730903,0.05,0.03497611572768274,0.05,0.006514789313663563
2020-07-04 14:00:00+02:00,61.158563940591655,188.6564452838795,0.03333333333333333,0.02327238748478235,0.058333333333333334,0.007593738047979681
2020-07-04 14:30:00+02:00,59.898852290960306,202.49541323313773,0.03333333333333333,0.022790154886069298,0.08333333333333333,0.01074171533045674
2020-07-04 15:00:00+02:00,57.64159166482333,215.11895823140128,0.058333333333333334,0.03829361982081646,0.075,0.009483977931025185
2020-07-04 15:30:00+02:00,54.59064917505016,226.2628443556699,0.06666666666666667,0.04113969663072864,0.03333333333333333,0.004093937724922811
2020-07-04 16:00:00+02:00,50.95024667438245,235.98889413807595,0.06666666666666667,0.037771395363128145,0.09166666666666666,0.010813993969918589
2020-07-04 16:30:00+02:00,46.892494630739954,244.5145446222329,0.058333333333333334,0.029526995934971677,0.075,0.008391046076583177
2020-07-04 17:00:00+02:00,42.551397578761915,252.09093408938932,0.058333333333333334,0.025523241075902387,0.03333333333333333,0.003483845543519662
2020-07-04 17:30:00+02:00,38.028833569276074,258.94702454446593,0.05,0.018133056251934645,0.03333333333333333,0.0031949852050747736
2020-07-04 18:00:00+02:00,33.40312797974403,265.2737812603543,0.06666666666666667,0.018930790184964102,0.08333333333333333,0.0071566402462338394
2020-07-04 18:30:00+02:00,28.736608832685043,271.22554336498223,0.1,0.02043983455448583,0.1,0.007465352802378848
2020-07-04 19:00:00+02:00,24.081426361359085,276.9266399970122,0.1,0.012763170493178967,0.06666666666666667,0.004154980255039215
2020-07-04 19:30:00+02:00,19.48393466691053,282.478379409913,0.041666666666666664,0.0024301413992530046,0.06666666666666667,0.0032835206898293692
2020-07-04 20:00:00+02:00,14.988258913203858,287.96482118732274,0.041666666666666664,0.00010730816077542907,0.06666666666666667,0.002411727875173369
2020-07-05 07:30:00+02:00,15.839172918088831,73.15831549499359,0.06666666666666667,0.00081119208271944,0.1,0.0038701662902774275
2020-07-05 08:00:00+02:00,20.356297160067584,78.65615074275979,0.075,0.005335219711441825,0.09166666666666666,0.004754702726708945
2020-07-05 08:30:00+02:00,24.96631666730865,84.23519614176001,0.11666666666666667,0.016606651157021472,0.08333333333333333,0.005403923822034104
2020-07-05 09:00:00+02:00,29.624824015386864,89.98258329291241,0.09166666666666666,0.020166843020713223,0.05,0.0038493679385772526
2020-07-05 09:30:00+02:00,34.28448511234155,96.00368055354795,0.09166666666666666,0.027470204175845878,0.08333333333333333,0.007331815388442339
2020-07-05 10:00:00+02:00,38.89136578791276,102.4281062095298,0.05,0.01889275995499223,0.075,0.007327763177173728
2020-07-05 10:30:00+02:00,43.38030737227003,109.41674663991984,0.06666666666666667,0.030113366931722167,0.06666666666666667,0.007074539688657792
2020-07-05 11:00:00+02:00,47.66878366349659,117.16772049271538,0.058333333333333334,0.03026765218183037,0.06666666666666667,0.007549010386011942
2020-07-05 11:30:00+02:00,51.649071186766726,125.91534283647923,0.05,0.02887264010310836,0.05,0.005954123596481176
2020-07-05 12:00:00+02:00,55.179858640903205,135.90822898647082,0.05,0.0312938203216948,0.03333333333333333,0.004123077125665317
2020-07-05 12:30:00+02:00,58.08184467315935,147.3419387992874,0.05,0.033145966490650366,0.041666666666666664,0.005295599009156211
2020-07-05 13:00:00+02:00,60.14799558792443,160.22412257301653,0.05,0.03438383152843805,0.06666666666666667,0.00862081909193089
2020-07-05 13:30:00+02:00,61.1825689111896,174.2086289778738,0.041666666666666664,0.029148212504655328,0.08333333333333333,0.010863499959094212
2020-07-05 14:00:00+02:00,61.06747684630311,188.55558413531278,0.03333333333333333,0.023276009983487365,0.025,0.0032562786709775357
2020-07-05 14:30:00+02:00,59.81652489412961,202.37077202870574,0.041666666666666664,0.02849481441867018,0.03333333333333333,0.004299294256614287
2020-07-05 15:00:00+02:00,57.56850356980878,214.98208367714923,0.041666666666666664,0.027361752047480186,0.041666666666666664,0.005272317578974716
2020-07-05 15:30:00+02:00,54.52599384978748,226.1231364363156,0.03333333333333333,0.020578342434755054,0.05,0.006145192250523598
2020-07-05 16:00:00+02:00,50.892542450130065,235.85208548517892,0.041666666666666664,0.023618564419083124,0.058333333333333334,0.006886735419536486
2020-07-05 16:30:00+02:00,46.8400884224154,244.3833551636152,0.10833333333333334,0.05486607983825396,0.10833333333333334,0.012129893671652283
2020-07-05 17:00:00+02:00,42.50272976964925,251.9662224545047,0.016666666666666666,0.007296827640552719,0.05,0.0052300603089023
2020-07-05 17:30:00+02:00,37.98253086236206,258.8286806699698,0.08333333333333333,0.030242069478408073,0.08333333333333333,0.00799426604128908
2020-07-05 18:00:00+02:00,33.358010572956985,265.16126636424184,0.058333333333333334,0.01657653951474234,0.075,0.006446560790774047
2020-07-05 18:30:00+02:00,28.691665627794254,271.118180513192,0.10833333333333334,0.022160914857145688,0.075,0.005603792532705743
2020-07-05 19:00:00+02:00,24.035784295135034,276.8237608559472,0.075,0.009581498760224136,0.058333333333333334,0.00363846182325374
2020-07-05 19:30:00+02:00,19.436834174791187,282.3793962416814,0.058333333333333334,0.003407766491726,0.05,0.002464160487378232
2020-07-05 20:00:00+02:00,14.939044732609831,287.8692630457728,0.016666666666666666,4.479785507254744e-05,0.05,0.0018093099408387884
2020-07-06 07:30:00+02:00,15.738216938713098,73.19538608645905,0.058333333333333334,0.0006827151578823095,0.03333333333333333,0.001285656569771453
2020-07-06 08:00:00+02:00,20.25588335159285,78.6965473720507,0.075,0.005286480759818111,0.08333333333333333,0.004312902794874227
2020-07-06 08:30:00+02:00,24.866251472519625,84.2785430080229,0.075,0.010621556284644278,0.03333333333333333,0.0021585903715658937
2020-07-06 09:00:00+02:00,29.524815178450904,90.02844118288192,0.05,0.010963919041303985,0.03333333333333333,0.002564146498809888
2020-07-06 09:30:00+02:00,34.184166515506725,96.05144358732412,0.075,0.022424540571394747,0.06666666666666667,0.0058628968731188336
2020-07-06 10:00:00+02:00,38.79031514495766,102.47683807957787,0.13333333333333333,0.050299219144114365,0.041666666666666664,0.004070294258554101
2020-07-06 10:30:00+02:00,43.27807394915177,109.46492136142302,0.06666666666666667,0.03007842271808742,0.041666666666666664,0.0044216947110391
2020-07-06 11:00:00+02:00,47.56494568194085,117.21282628088755,0.05,0.02592231350707898,0.08333333333333333,0.009437843530741626
2020-07-06 11:30:00+02:00,51.543352504630235,125.95333547759822,0.041666666666666664,0.02404689762011207,0.05,0.005955775863933119
2020-07-06 12:00:00+02:00,55.07234205605885,135.93296229040658,0.06666666666666667,0.04170997281575071,0.016666666666666666,0.0020622908570211308
2020-07-06 12:30:00+02:00,57.973294248631184,147.34508502605877,0.041666666666666664,0.027616229793108692,0.058333333333333334,0.007417077455667718
2020-07-06 13:00:00+02:00,60.040178751854604,160.19665620894887,0.058333333333333334,0.04011219000294418,0.058333333333333334,0.007546974676811026
2020-07-06 13:30:00+02:00,61.07824203366658,174.14466231478877,0.058333333333333334,0.04081000386633582,0.09166666666666666,0.011956449478613487
2020-07-06 14:00:00+02:00,60.96967599127254,188.45663025635452,0.041666666666666664,0.029099775178809833,0.008333333333333333,0.0010860790405825243
2020-07-06 14:30:00+02:00,59.727423465964165,202.24592487639586,0.03333333333333333,0.022801625451933025,0.09166666666666666,0.011830712326183254
2020-07-06 15:00:00+02:00,57.48873130294399,214.84329964303828,0.05,0.03284501862486177,0.05,0.006331152101395704
2020-07-06 15:30:00+02:00,54.45482805039676,225.9803692445425,0.05,0.030879943254809483,0.075,0.009224541256723907
2020-07-06 16:00:00+02:00,50.82852427510916,235.7115552103247,0.05,0.028355446876158725,0.058333333333333334,0.00689205378764324
2020-07-06 16:30:00+02:00,46.78154889862468,244.2481293832096,0.058333333333333334,0.02955859057617084,0.08333333333333333,0.009338234045122282
2020-07-06 17:00:00+02:00,42.44807483291736,251.8373802717562,0.05,0.021902814386809605,0.075,0.007851677962112658
2020-07-06 17:30:00+02:00,37.930346817078764,258.70624251018035,0.09166666666666666,0.033286164222097896,0.08333333333333333,0.008001142070533051
2020-07-06 18:00:00+02:00,33.30707774461938,265.04476753139255,0.025,0.007108640552044247,0.058333333333333334,0.005018309072841858
2020-07-06 18:30:00+02:00,28.640936466233157,271.00698543995287,0.10833333333333334,0.02217500332577527,0.09166666666666666,0.006854737463641514
2020-07-06 19:00:00+02:00,23.984353909791622,276.7172250767358,0.075,0.009588046777146387,0.05,0.0031209437620708176
2020-07-06 19:30:00+02:00,19.383916585311294,282.2769478663481,0.058333333333333334,0.003411558054013544,0.058333333333333334,0.0028763139509319956
2020-07-06 20:00:00+02:00,14.883965291209075,287.77044489530095,0.025,6.952300035331665e-05,0.06666666666666667,0.0024126573805374214
2020-07-07 07:30:00+02:00,15.633168086409208,73.23785416722558,0.03333333333333333,0.00037469528706148496,0.075,0.0028827057113771774
2020-07-07 08:00:00+02:00,20.151476205097882,78.74255609493366,0.075,0.005237439104206541,0.08333333333333333,0.004303323844667565
2020-07-07 08:30:00+02:00,24.762256381622585,84.32773273031574,0.09166666666666666,0.012915301653070563,0.09166666666666666,0.005928038938706352
2020-07-07 09:00:00+02:00,29.42089638634736,90.08039317485748,0.05,0.010927606735313598,0.058333333333333334,0.0044837291872196336
2020-07-07 09:30:00+02:00,34.07990742653527,96.10557320042165,0.06666666666666667,0.01988753098286713,0.058333333333333334,0.00512800719252133
2020-07-07 10:00:00+02:00,38.68523532718296,102.53222478161109,0.08333333333333333,0.031386360701349245,0.10833333333333334,0.010581460499256741
2020-07-07 10:30:00+02:00,43.17165601670094,109.52003840776342,0.058333333333333334,0.02628839596763166,0.025,0.0026532067703629696
2020-07-07 11:00:00+02:00,47.456692691202974,117.26512509344809,0.041666666666666664,0.021584449714353665,0.08333333333333333,0.00943987848345633
2020-07-07 11:30:00+02:00,51.43290719162074,125.99866668764042,0.075,0.043260608474589825,0.075,0.008936572194607431
2020-07-07 12:00:00+02:00,54.959708258197416,135.96495913401208,0.041666666666666664,0.02605972247511056,0.058333333333333334,0.007220994357751551
2020-07-07 12:30:00+02:00,57.859176802683145,147.35503363049725,0.05,0.03313350696913146,0.08333333333333333,0.01060094585191138
2020-07-07 13:00:00+02:00,59.92633377627558,160.17497118818437,0.08333333333333333,0.057300658781856986,0.075,0.009708525289691376
2020-07-07 13:30:00+02:00,60.967490865485686,174.084834922838,0.041666666666666664,0.029152110097300468,0.025,0.00326279291324693
2020-07-07 14:00:00+02:00,60.865197911481694,188.35974640780367,0.03333333333333333,0.02328379557280591,0.05,0.006520665885731496
2020-07-07 14:30:00+02:00,59.63157007515081,202.12107116275865,0.025,0.01710558845573208,0.075,0.009686323378638645
2020-07-07 15:00:00+02:00,57.40228252431433,214.70281400281073,0.075,0.049283714099288695,0.09166666666666666,0.011615561830366817
2020-07-07 15:30:00+02:00,54.37714779726639,225.83473924816067,0.10833333333333334,0.06693270240201162,0.075,0.009231611961037485
2020-07-07 16:00:00+02:00,50.758180131166874,235.56747990821256,0.10833333333333334,0.06146401805278958,0.058333333333333334,0.006897582061871297
2020-07-07 16:30:00+02:00,46.716859227313655,244.10902299681476,0.03333333333333333,0.016898794434904444,0.08333333333333333,0.009346015714672876
2020-07-07 17:00:00+02:00,42.38741359931795,251.70454463852397,0.041666666666666664,0.01826167488251072,0.06666666666666667,0.00698525027826169
2020-07-07 17:30:00+02:00,37.87226171285366,258.57983166355,0.06666666666666667,0.02422073661674135,0.075,0.007207272890725674
2020-07-07 18:00:00+02:00,33.250310490873616,264.92439382119346,0.05,0.014224503236541048,0.06666666666666667,0.00574010574733057
2020-07-07 18:30:00+02:00,28.584403970212325,270.89205715625576,0.09166666666666666,0.018772201314964397,0.075,0.005612890915602579
2020-07-07 19:00:00+02:00,23.92712013561443,276.6071236088217,0.03333333333333333,0.0042630966899768735,0.0,0.0
2020-07-07 19:30:00+02:00,19.325169689721754,282.17111872604374,0.1,0.005851784225534041,0.05,0.0024663864294256414
2020-07-07 20:00:00+02:00,14.823011790551009,287.6684458756114,0.03333333333333333,9.514299952723842e-05,0.1,0.0036186725745148453
2020-07-08 07:30:00+02:00,15.524088962000516,73.28572600724436,0.06666666666666667,0.000718671174437581,0.06666666666666667,0.0025533875421382356
2020-07-08 08:00:00+02:00,20.04313715239027,78.79417825283173,0.06666666666666667,0.004611676230130559,0.10833333333333334,0.005581838507092102
2020-07-08 08:30:00+02:00,24.654391589646103,84.38276170824963,0.05,0.007008176871984655,0.041666666666666664,0.0026909385276772183
2020-07-08 09:00:00+02:00,29.313126502874,90.13843064977169,0.06666666666666667,0.014521571853741358,0.10833333333333334,0.008320648387182439
2020-07-08 09:30:00+02:00,33.97176534906621,96.16605564708419,0.06666666666666667,0.019842169154592464,0.05,0.0043938764585088105
2020-07-08 10:00:00+02:00,38.57618255779214,102.59424740102611,0.09166666666666666,0.034469597325306044,0.025,0.0024416848579569693
2020-07-08 10:30:00+02:00,43.06110874282987,109.58207396744359,0.041666666666666664,0.018756093421019103,0.06666666666666667,0.007076059411088365
2020-07-08 11:00:00+02:00,47.344079207377014,117.32458938339153,0.041666666666666664,0.021567316705795325,0.058333333333333334,0.006609657048355193
2020-07-08 11:30:00+02:00,51.317789669771805,126.0513084043813,0.06666666666666667,0.038433358978523256,0.05,0.00595993949789811
2020-07-08 12:00:00+02:00,54.8420120975556,136.00419825532418,0.058333333333333334,0.03647159807023229,0.075,0.009288401655884132
2020-07-08 12:30:00+02:00,57.73954755071508,147.37178397038497,0.05,0.033128041336582294,0.025,0.0031819672737052793
2020-07-08 13:00:00+02:00,59.80651460232695,160.15910756018116,0.041666666666666664,0.028649467602752374,0.03333333333333333,0.004317437461940185
2020-07-08 13:30:00+02:00,60.85036410397093,174.02924559913504,0.06666666666666667,0.046647214707720035,0.058333333333333334,0.0076180480264662455
2020-07-08 14:00:00+02:00,60.754080762531146,188.26509136309153,0.075,0.052397803376509205,0.075,0.009787693450818057
2020-07-08 14:30:00+02:00,59.52898859532318,201.996409139506,0.05,0.03421995352130277,0.058333333333333334,0.0075392764646160385
2020-07-08 15:00:00+02:00,57.30916662173496,214.56083601884188,0.06666666666666667,0.04382190804122362,0.05,0.006340603640407106
2020-07-08 15:30:00+02:00,54.29295061114947,225.6864458698621,0.03333333333333333,0.02060245777383719,0.075,0.009238993658045693
2020-07-08 16:00:00+02:00,50.681499247099346,235.42003979178378,0.058333333333333334,0.0331098983779502,0.09166666666666666,0.010848065568144388
2020-07-08 16:30:00+02:00,46.64600361077163,243.96619542933362,0.041666666666666664,0.021132939007675135,0.075,0.008418621130007577
2020-07-08 17:00:00+02:00,42.32072778421759,251.56785616253836,0.058333333333333334,0.025578022587040873,0.1,0.0104870233675008
2020-07-08 17:30:00+02:00,37.80825662192276,258.44957292811387,0.075,0.02726037208447752,0.05,0.004809043363813694
2020-07-08 18:00:00+02:00,33.18769055451078,264.8002571601061,0.1,0.028460164320416648,0.08333333333333333,0.007181191541738318
2020-07-08 18:30:00+02:00,28.52205150185789,270.7734972188174,0.09166666666666666,0.01877767570713354,0.09166666666666666,0.006865453626130444
2020-07-08 19:00:00+02:00,23.864068663285625,276.4935496569558,0.11666666666666667,0.014922764839460393,0.058333333333333334,0.0036456978524865443
2020-07-08 19:30:00+02:00,19.260582085686885,282.0619952596554,0.041666666666666664,0.002438345162553706,0.06666666666666667,0.0032894332982317843
2020-07-08 20:00:00+02:00,14.756176316302344,287.56334689727976,0.025,7.269407456638419e-05,0.041666666666666664,0.0015073586277061077
2020-07-09 07:30:00+02:00,15.411043582787624,73.33900679468297,0.041666666666666664,0.0004300829552005496,0.1,0.003816391568078934
2020-07-09 08:00:00+02:00,19.93092888372615,78.85141387506701,0.06666666666666667,0.004567654592884925,0.041666666666666664,0.0021420492562789608
2020-07-09 08:30:00+02:00,24.542718398415484,84.44362478172894,0.125,0.01742865271061753,0.13333333333333333,0.008599568104405476
2020-07-09 09:00:00+02:00,29.201565352222875,90.20254315517536,0.03333333333333333,0.0072364364580210306,0.058333333333333334,0.004477117519898262
2020-07-09 09:30:00+02:00,33.85979860441387,96.23287502620929,0.041666666666666664,0.012373037170210986,0.08333333333333333,0.007320831185578151
2020-07-09 10:00:00+02:00,38.463213746117994,102.66288447704136,0.075,0.02815734552980937,0.06666666666666667,0.006510946348469684
2020-07-09 10:30:00+02:00,42.94648787405937,109.65100120020139,0.06666666666666667,0.02997603402134699,0.041666666666666664,0.004423272277225851
2020-07-09 11:00:00+02:00,47.22716025689775,117.39118797167998,0.03333333333333333,0.017240422226169488,0.05,0.005667185338671814
2020-07-09 11:30:00+02:00,51.19805487012249,126.11122820105794,0.025,0.014405055134321032,0.06666666666666667,0.007949931929396265
2020-07-09 12:00:00+02:00,54.71930903415577,136.05065320618138,0.058333333333333334,0.036460169656067944,0.09166666666666666,0.011358239072140836
2020-07-09 12:30:00+02:00,57.61446255315437,147.39532945385213,0.08333333333333333,0.055205097465685464,0.05,0.006367594012567105
2020-07-09 13:00:00+02:00,59.68077639796501,160.14909909630023,0.05,0.03437874822657616,0.11666666666666667,0.015120585400455131
2020-07-09 13:30:00+02:00,60.72691213870204,173.97798753687027,0.05,0.03498860785575993,0.08333333333333333,0.010890342611285141
2020-07-09 14:00:00+02:00,60.63636478339006,188.17282029413875,0.075,0.05240732924486017,0.05,0.006529860011483966
2020-07-09 14:30:00+02:00,59.4197051384258,201.8721362669208,0.05,0.03422872606853832,0.058333333333333334,0.00754503872808452
2020-07-09 15:00:00+02:00,57.20939511635815,214.41757670131076,0.058333333333333334,0.038356310753219394,0.03333333333333333,0.0042304504595772514
2020-07-09 15:30:00+02:00,54.202235888209486,225.5356918992447,0.041666666666666664,0.025762420899629337,0.03333333333333333,0.004109635205614749
2020-07-09 16:00:00+02:00,50.59847244116681,235.26941915436936,0.058333333333333334,0.03312296150802693,0.06666666666666667,0.007896279907207867
2020-07-09 16:30:00+02:00,46.56896759718802,243.81981030723625,0.041666666666666664,0.021141573762020645,0.06666666666666667,0.007489798384200369
2020-07-09 17:00:00+02:00,42.24800027017701,251.42745946913743,0.06666666666666667,0.02924372157669455,0.025,0.00262408391138487
2020-07-09 17:30:00+02:00,37.73831367075078,258.3155948062821,0.03333333333333333,0.012120083888632937,0.058333333333333334,0.005615473453765068
2020-07-09 18:00:00+02:00,33.119200675759096,264.6724728305072,0.10833333333333334,0.030840268028610788,0.025,0.0021561537195622623
2020-07-09 18:30:00+02:00,28.45386340459514,270.65141020567694,0.041666666666666664,0.008536275978319024,0.03333333333333333,0.002498357780864681
2020-07-09 19:00:00+02:00,23.79518618101569,276.3765991423076,0.08333333333333333,0.01065745126052376,0.06666666666666667,0.004168726560793393
2020-07-09 19:30:00+02:00,19.19014341237693,281.94966635261846,0.06666666666666667,0.0038993762388431358,0.05,0.0024674682105012675
2020-07-09 20:00:00+02:00,14.683452078780764,287.45523107809754,0.0,0.0,0.10833333333333334,0.003917258427009095
2020-07-10 07:30:00+02:00,15.294097719786627,73.39770051062976,0.075,0.0007400478084815879,0.11666666666666667,0.004436295052663714
2020-07-10 08:00:00+02:00,19.814915675323974,78.91426155086043,0.1,0.006785208750024531,0.09166666666666666,0.0047019002721937365
2020-07-10 08:30:00+02:00,24.427299538972637,84.5103151066644,0.05,0.006934585323839561,0.041666666666666664,0.0026838435234424213
2020-07-10 09:00:00+02:00,29.086274032866626,90.27271828206563,0.05,0.010818052979945684,0.05,0.0038348876241029936
2020-07-10 09:30:00+02:00,33.74406664128456,96.30601316717525,0.06666666666666667,0.0197516213341732,0.075,0.006586953447920318
2020-07-10 10:00:00+02:00,38.34638679506522,102.73811190425971,0.03333333333333333,0.012494480925884555,0.03333333333333333,0.0032555143631756516
2020-07-10 10:30:00+02:00,42.82785004164112,109.72679016255995,0.041666666666666664,0.018714212430137385,0.05,0.005309059985418142
2020-07-10 11:00:00+02:00,47.10599168443601,117.46488601354588,0.041666666666666664,0.021534081010238557,0.058333333333333334,0.0066140917680265945
2020-07-10 11:30:00+02:00,51.07375853930014,126.1783893039701,0.041666666666666664,0.023996391625834026,0.041666666666666664,0.0049710349925534796
2020-07-10 12:00:00+02:00,54.59165543738437,136.1042924232778,0.06666666666666667,0.0416563523045239,0.06666666666666667,0.008265104164265215
2020-07-10 12:30:00+02:00,57.48397900475282,147.42565765799117,0.058333333333333334,0.03863829258333764,0.058333333333333334,0.007433467641443776
2020-07-10 13:00:00+02:00,59.5491758326162,160.1449734057103,0.075,0.05156779264611148,0.075,0.009726947332725068
2020-07-10 13:30:00+02:00,60.597187313573706,173.93114835269785,0.058333333333333334,0.040824103374392705,0.09166666666666666,0.011988043785659722
2020-07-10 14:00:00+02:00,60.5120925575735,188.08308465102354,0.075,0.052417058743427884,0.11666666666666667,0.015247995833306207
2020-07-10 14:30:00+02:00,59.30374832870035,201.74844898646612,0.10833333333333334,0.07418114314876649,0.08333333333333333,0.010787270101499232
2020-07-10 15:00:00+02:00,57.10298195087114,214.2732485811248,0.041666666666666664,0.02740581832392109,0.1,0.012701945208829345
2020-07-10 15:30:00+02:00,54.10500519427729,225.38268333395337,0.03333333333333333,0.02061708075415813,0.06666666666666667,0.008226365485087057
2020-07-10 16:00:00+02:00,50.50909240877794,235.1158063003208,0.041666666666666664,0.023667955535050193,0.09166666666666666,0.01086700553469818
2020-07-10 16:30:00+02:00,46.4857383574989,243.67003545742594,0.09166666666666666,0.04652857590898982,0.075,0.008433611522200355
2020-07-10 17:00:00+02:00,42.169215373854286,251.2835032417953,0.025,0.010970135966947814,0.09166666666666666,0.009630316282019935
2020-07-10 17:30:00+02:00,37.662416296086676,258.17802957192475,0.09166666666666666,0.033339411889115905,0.05,0.0048175005075186935
2020-07-10 18:00:00+02:00,33.04482483330518,264.54115955941546,0.041666666666666664,0.0118634308670819,0.08333333333333333,0.0071930822550484285
